Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Saint Vincent and the Grenadines,670.0,Arable land area,4101.0,2002.0,2.0,X,-,0.0,· 1000 ha,"(1998, 2002)",VCT
Saint Vincent and the Grenadines,670.0,Arable land area,4101.0,2007.0,2.0,X,-,0.0,· 1000 ha,"(2003, 2007)",VCT
Saint Vincent and the Grenadines,670.0,Arable land area,4101.0,2012.0,2.0,X,-,0.0,· 1000 ha,"(2008, 2012)",VCT
Saint Vincent and the Grenadines,670.0,Arable land area,4101.0,2017.0,2.0,X,-,0.0,· 1000 ha,"(2013, 2017)",VCT
Saint Vincent and the Grenadines,670.0,Arable land area,4101.0,2018.0,2.0,X,-,0.0,· 1000 ha,"(2018, 2022)",VCT
Saint Vincent and the Grenadines,670.0,Permanent crops area,4102.0,1962.0,3.0,X,-,0.0,· 1000 ha,"(1958, 1962)",VCT
Saint Vincent and the Grenadines,670.0,Permanent crops area,4102.0,1967.0,4.0,X,-,0.0,· 1000 ha,"(1963, 1967)",VCT
Saint Vincent and the Grenadines,670.0,Permanent crops area,4102.0,1972.0,4.0,X,-,0.0,· 1000 ha,"(1968, 1972)",VCT
Saint Vincent and the Grenadines,670.0,Permanent crops area,4102.0,1977.0,4.0,X,-,0.0,· 1000 ha,"(1973, 1977)",VCT
Saint Vincent and the Grenadines,670.0,Permanent crops area,4102.0,1982.0,5.0,X,-,0.0,· 1000 ha,"(1978, 1982)",VCT
Saint Vincent and the Grenadines,670.0,Permanent crops area,4102.0,1987.0,6.25,X,-,0.0,· 1000 ha,"(1983, 1987)",VCT
Saint Vincent and the Grenadines,670.0,Permanent crops area,4102.0,1992.0,5.0,X,-,0.0,· 1000 ha,"(1988, 1992)",VCT
Saint Vincent and the Grenadines,670.0,Permanent crops area,4102.0,1997.0,3.75,X,-,0.0,· 1000 ha,"(1993, 1997)",VCT
Saint Vincent and the Grenadines,670.0,Permanent crops area,4102.0,2002.0,3.0,X,-,0.0,· 1000 ha,"(1998, 2002)",VCT
Saint Vincent and the Grenadines,670.0,Permanent crops area,4102.0,2007.0,3.0,X,-,0.0,· 1000 ha,"(2003, 2007)",VCT
Saint Vincent and the Grenadines,670.0,Permanent crops area,4102.0,2012.0,3.0,X,-,0.0,· 1000 ha,"(2008, 2012)",VCT
Saint Vincent and the Grenadines,670.0,Permanent crops area,4102.0,2017.0,3.0,X,-,0.0,· 1000 ha,"(2013, 2017)",VCT
Saint Vincent and the Grenadines,670.0,Permanent crops area,4102.0,2018.0,3.0,X,-,0.0,· 1000 ha,"(2018, 2022)",VCT
Saint Vincent and the Grenadines,670.0,Cultivated area (arable land + permanent crops),4103.0,1962.0,9.0,X,-,0.0,· 1000 ha,"(1958, 1962)",VCT
Saint Vincent and the Grenadines,670.0,Cultivated area (arable land + permanent crops),4103.0,1967.0,10.0,X,-,0.0,· 1000 ha,"(1963, 1967)",VCT
Saint Vincent and the Grenadines,670.0,Cultivated area (arable land + permanent crops),4103.0,1972.0,10.0,X,-,0.0,· 1000 ha,"(1968, 1972)",VCT
Saint Vincent and the Grenadines,670.0,Cultivated area (arable land + permanent crops),4103.0,1977.0,9.0,X,-,0.0,· 1000 ha,"(1973, 1977)",VCT
Saint Vincent and the Grenadines,670.0,Cultivated area (arable land + permanent crops),4103.0,1982.0,9.0,X,-,0.0,· 1000 ha,"(1978, 1982)",VCT
Saint Vincent and the Grenadines,670.0,Cultivated area (arable land + permanent crops),4103.0,1987.0,9.66,X,-,0.0,· 1000 ha,"(1983, 1987)",VCT
Saint Vincent and the Grenadines,670.0,Cultivated area (arable land + permanent crops),4103.0,1992.0,7.86,X,-,0.0,· 1000 ha,"(1988, 1992)",VCT
Saint Vincent and the Grenadines,670.0,Cultivated area (arable land + permanent crops),4103.0,1997.0,6.06,X,-,0.0,· 1000 ha,"(1993, 1997)",VCT
Saint Vincent and the Grenadines,670.0,Cultivated area (arable land + permanent crops),4103.0,2002.0,5.0,X,-,0.0,· 1000 ha,"(1998, 2002)",VCT
Saint Vincent and the Grenadines,670.0,Cultivated area (arable land + permanent crops),4103.0,2007.0,5.0,X,-,0.0,· 1000 ha,"(2003, 2007)",VCT
Saint Vincent and the Grenadines,670.0,Cultivated area (arable land + permanent crops),4103.0,2012.0,5.0,X,-,0.0,· 1000 ha,"(2008, 2012)",VCT
Saint Vincent and the Grenadines,670.0,Cultivated area (arable land + permanent crops),4103.0,2017.0,5.0,X,-,0.0,· 1000 ha,"(2013, 2017)",VCT
Saint Vincent and the Grenadines,670.0,Cultivated area (arable land + permanent crops),4103.0,2018.0,5.0,X,-,0.0,· 1000 ha,"(2018, 2022)",VCT
Saint Vincent and the Grenadines,670.0,% of total country area cultivated,4470.0,1962.0,23.0769230769,E,-,0.0,%,"(1958, 1962)",VCT
Saint Vincent and the Grenadines,670.0,% of total country area cultivated,4470.0,1967.0,25.641025641,E,-,0.0,%,"(1963, 1967)",VCT
Saint Vincent and the Grenadines,670.0,% of total country area cultivated,4470.0,1972.0,25.641025641,E,-,0.0,%,"(1968, 1972)",VCT
Saint Vincent and the Grenadines,670.0,% of total country area cultivated,4470.0,1977.0,23.0769230769,E,-,0.0,%,"(1973, 1977)",VCT
Saint Vincent and the Grenadines,670.0,% of total country area cultivated,4470.0,1982.0,23.0769230769,E,-,0.0,%,"(1978, 1982)",VCT
Saint Vincent and the Grenadines,670.0,% of total country area cultivated,4470.0,1987.0,24.7692307692,E,-,0.0,%,"(1983, 1987)",VCT
Saint Vincent and the Grenadines,670.0,% of total country area cultivated,4470.0,1992.0,20.1538461538,E,-,0.0,%,"(1988, 1992)",VCT
Saint Vincent and the Grenadines,670.0,% of total country area cultivated,4470.0,1997.0,15.5384615385,E,-,0.0,%,"(1993, 1997)",VCT
Saint Vincent and the Grenadines,670.0,% of total country area cultivated,4470.0,2002.0,12.8205128205,E,-,0.0,%,"(1998, 2002)",VCT
Saint Vincent and the Grenadines,670.0,% of total country area cultivated,4470.0,2007.0,12.8205128205,E,-,0.0,%,"(2003, 2007)",VCT
Saint Vincent and the Grenadines,670.0,% of total country area cultivated,4470.0,2012.0,12.8205128205,E,-,0.0,%,"(2008, 2012)",VCT
Saint Vincent and the Grenadines,670.0,% of total country area cultivated,4470.0,2017.0,12.8205128205,E,-,0.0,%,"(2013, 2017)",VCT
Saint Vincent and the Grenadines,670.0,% of total country area cultivated,4470.0,2018.0,12.8205128205,E,-,0.0,%,"(2018, 2022)",VCT
Saint Vincent and the Grenadines,670.0,% of cultivated land irrigated [harvested crop],4556.0,2017.0,0.0,I,-,0.0,%,"(2013, 2017)",VCT
Saint Vincent and the Grenadines,670.0,% of cultivated land irrigated [harvested crop],4556.0,2018.0,0.0,I,-,0.0,%,"(2018, 2022)",VCT
Samoa,882.0,Total area of the country (excl. coastal water),4100.0,1962.0,284.0,X,-,6768.0,· 1000 ha,"(1958, 1962)",WSM
Samoa,882.0,Total area of the country (excl. coastal water),4100.0,1967.0,284.0,X,-,6768.0,· 1000 ha,"(1963, 1967)",WSM
Samoa,882.0,Total area of the country (excl. coastal water),4100.0,1972.0,284.0,X,-,6768.0,· 1000 ha,"(1968, 1972)",WSM
Samoa,882.0,Total area of the country (excl. coastal water),4100.0,1977.0,284.0,X,-,6768.0,· 1000 ha,"(1973, 1977)",WSM
Samoa,882.0,Total area of the country (excl. coastal water),4100.0,1982.0,284.0,X,-,6768.0,· 1000 ha,"(1978, 1982)",WSM
Samoa,882.0,Total area of the country (excl. coastal water),4100.0,1987.0,284.0,X,-,6768.0,· 1000 ha,"(1983, 1987)",WSM
Samoa,882.0,Total area of the country (excl. coastal water),4100.0,1992.0,284.0,X,-,6768.0,· 1000 ha,"(1988, 1992)",WSM
Samoa,882.0,Total area of the country (excl. coastal water),4100.0,1997.0,284.0,X,-,6768.0,· 1000 ha,"(1993, 1997)",WSM
Samoa,882.0,Total area of the country (excl. coastal water),4100.0,2002.0,284.0,X,-,6768.0,· 1000 ha,"(1998, 2002)",WSM
Samoa,882.0,Total area of the country (excl. coastal water),4100.0,2007.0,284.0,X,-,6768.0,· 1000 ha,"(2003, 2007)",WSM
Samoa,882.0,Total area of the country (excl. coastal water),4100.0,2012.0,284.0,X,-,6768.0,· 1000 ha,"(2008, 2012)",WSM
Samoa,882.0,Total area of the country (excl. coastal water),4100.0,2017.0,284.0,E,-,0.0,· 1000 ha,"(2013, 2017)",WSM
Samoa,882.0,Total area of the country (excl. coastal water),4100.0,2018.0,284.0,E,-,0.0,· 1000 ha,"(2018, 2022)",WSM
Samoa,882.0,Arable land area,4101.0,1962.0,11.0,X,-,0.0,· 1000 ha,"(1958, 1962)",WSM
Samoa,882.0,Arable land area,4101.0,1967.0,11.0,X,-,0.0,· 1000 ha,"(1963, 1967)",WSM
Samoa,882.0,Arable land area,4101.0,1972.0,13.0,X,-,0.0,· 1000 ha,"(1968, 1972)",WSM
Samoa,882.0,Arable land area,4101.0,1977.0,15.0,X,-,0.0,· 1000 ha,"(1973, 1977)",WSM
Samoa,882.0,Arable land area,4101.0,1982.0,16.0,X,-,0.0,· 1000 ha,"(1978, 1982)",WSM
Samoa,882.0,Arable land area,4101.0,1987.0,17.7,X,-,0.0,· 1000 ha,"(1983, 1987)",WSM
Samoa,882.0,Arable land area,4101.0,1992.0,17.0,X,-,0.0,· 1000 ha,"(1988, 1992)",WSM
Samoa,882.0,Arable land area,4101.0,1997.0,17.0,X,-,0.0,· 1000 ha,"(1993, 1997)",WSM
Samoa,882.0,Arable land area,4101.0,2002.0,13.0,X,-,0.0,· 1000 ha,"(1998, 2002)",WSM
Samoa,882.0,Arable land area,4101.0,2007.0,10.0,X,-,0.0,· 1000 ha,"(2003, 2007)",WSM
Samoa,882.0,Arable land area,4101.0,2012.0,20.0,X,-,0.0,· 1000 ha,"(2008, 2012)",WSM
Samoa,882.0,Arable land area,4101.0,2017.0,32.5,X,-,0.0,· 1000 ha,"(2013, 2017)",WSM
Samoa,882.0,Arable land area,4101.0,2018.0,32.5,X,-,0.0,· 1000 ha,"(2018, 2022)",WSM
Samoa,882.0,Permanent crops area,4102.0,1962.0,45.0,X,-,0.0,· 1000 ha,"(1958, 1962)",WSM
Samoa,882.0,Permanent crops area,4102.0,1967.0,50.0,X,-,0.0,· 1000 ha,"(1963, 1967)",WSM
Samoa,882.0,Permanent crops area,4102.0,1972.0,50.0,X,-,0.0,· 1000 ha,"(1968, 1972)",WSM
Samoa,882.0,Permanent crops area,4102.0,1977.0,55.0,X,-,0.0,· 1000 ha,"(1973, 1977)",WSM
Samoa,882.0,Permanent crops area,4102.0,1982.0,60.0,X,-,0.0,· 1000 ha,"(1978, 1982)",WSM
Samoa,882.0,Permanent crops area,4102.0,1987.0,58.0,X,-,0.0,· 1000 ha,"(1983, 1987)",WSM
Samoa,882.0,Permanent crops area,4102.0,1992.0,33.0,X,-,0.0,· 1000 ha,"(1988, 1992)",WSM
Samoa,882.0,Permanent crops area,4102.0,1997.0,32.0,X,-,0.0,· 1000 ha,"(1993, 1997)",WSM
Samoa,882.0,Permanent crops area,4102.0,2002.0,31.0,X,-,0.0,· 1000 ha,"(1998, 2002)",WSM
Samoa,882.0,Permanent crops area,4102.0,2007.0,24.5,X,-,0.0,· 1000 ha,"(2003, 2007)",WSM
Samoa,882.0,Permanent crops area,4102.0,2012.0,26.5,X,-,0.0,· 1000 ha,"(2008, 2012)",WSM
Samoa,882.0,Permanent crops area,4102.0,2017.0,31.1,X,-,0.0,· 1000 ha,"(2013, 2017)",WSM
Samoa,882.0,Permanent crops area,4102.0,2018.0,31.1,X,-,0.0,· 1000 ha,"(2018, 2022)",WSM
Samoa,882.0,Cultivated area (arable land + permanent crops),4103.0,1962.0,56.0,X,-,0.0,· 1000 ha,"(1958, 1962)",WSM
Samoa,882.0,Cultivated area (arable land + permanent crops),4103.0,1967.0,61.0,X,-,0.0,· 1000 ha,"(1963, 1967)",WSM
Samoa,882.0,Cultivated area (arable land + permanent crops),4103.0,1972.0,63.0,X,-,0.0,· 1000 ha,"(1968, 1972)",WSM
Samoa,882.0,Cultivated area (arable land + permanent crops),4103.0,1977.0,70.0,X,-,0.0,· 1000 ha,"(1973, 1977)",WSM
Samoa,882.0,Cultivated area (arable land + permanent crops),4103.0,1982.0,76.0,X,-,0.0,· 1000 ha,"(1978, 1982)",WSM
Samoa,882.0,Cultivated area (arable land + permanent crops),4103.0,1987.0,75.7,X,-,0.0,· 1000 ha,"(1983, 1987)",WSM
Samoa,882.0,Cultivated area (arable land + permanent crops),4103.0,1992.0,50.0,X,-,0.0,· 1000 ha,"(1988, 1992)",WSM
Samoa,882.0,Cultivated area (arable land + permanent crops),4103.0,1997.0,49.0,X,-,0.0,· 1000 ha,"(1993, 1997)",WSM
Samoa,882.0,Cultivated area (arable land + permanent crops),4103.0,2002.0,44.0,X,-,0.0,· 1000 ha,"(1998, 2002)",WSM
Samoa,882.0,Cultivated area (arable land + permanent crops),4103.0,2007.0,34.5,X,-,0.0,· 1000 ha,"(2003, 2007)",WSM
Samoa,882.0,Cultivated area (arable land + permanent crops),4103.0,2012.0,46.5,X,-,0.0,· 1000 ha,"(2008, 2012)",WSM
Samoa,882.0,Cultivated area (arable land + permanent crops),4103.0,2017.0,63.6,X,-,0.0,· 1000 ha,"(2013, 2017)",WSM
Samoa,882.0,Cultivated area (arable land + permanent crops),4103.0,2018.0,63.6,X,-,0.0,· 1000 ha,"(2018, 2022)",WSM
Samoa,882.0,% of total country area cultivated,4470.0,1962.0,19.7183098592,E,-,0.0,%,"(1958, 1962)",WSM
Samoa,882.0,% of total country area cultivated,4470.0,1967.0,21.4788732394,E,-,0.0,%,"(1963, 1967)",WSM
Samoa,882.0,% of total country area cultivated,4470.0,1972.0,22.1830985915,E,-,0.0,%,"(1968, 1972)",WSM
Samoa,882.0,% of total country area cultivated,4470.0,1977.0,24.6478873239,E,-,0.0,%,"(1973, 1977)",WSM
Samoa,882.0,% of total country area cultivated,4470.0,1982.0,26.7605633803,E,-,0.0,%,"(1978, 1982)",WSM
Samoa,882.0,% of total country area cultivated,4470.0,1987.0,26.6549295775,E,-,0.0,%,"(1983, 1987)",WSM
Samoa,882.0,% of total country area cultivated,4470.0,1992.0,17.6056338028,E,-,0.0,%,"(1988, 1992)",WSM
Samoa,882.0,% of total country area cultivated,4470.0,1997.0,17.2535211268,E,-,0.0,%,"(1993, 1997)",WSM
Samoa,882.0,% of total country area cultivated,4470.0,2002.0,15.4929577465,E,-,0.0,%,"(1998, 2002)",WSM
Samoa,882.0,% of total country area cultivated,4470.0,2007.0,12.1478873239,E,-,0.0,%,"(2003, 2007)",WSM
Samoa,882.0,% of total country area cultivated,4470.0,2012.0,16.3732394366,E,-,0.0,%,"(2008, 2012)",WSM
Samoa,882.0,% of total country area cultivated,4470.0,2017.0,22.3943661972,E,-,0.0,%,"(2013, 2017)",WSM
Samoa,882.0,% of total country area cultivated,4470.0,2018.0,22.3943661972,E,-,0.0,%,"(2018, 2022)",WSM
San Marino,674.0,Total area of the country (excl. coastal water),4100.0,1962.0,6.0,X,-,6768.0,· 1000 ha,"(1958, 1962)",SMR
San Marino,674.0,Total area of the country (excl. coastal water),4100.0,1967.0,6.0,X,-,6768.0,· 1000 ha,"(1963, 1967)",SMR
San Marino,674.0,Total area of the country (excl. coastal water),4100.0,1972.0,6.0,X,-,6768.0,· 1000 ha,"(1968, 1972)",SMR
San Marino,674.0,Total area of the country (excl. coastal water),4100.0,1977.0,6.0,X,-,6768.0,· 1000 ha,"(1973, 1977)",SMR
San Marino,674.0,Total area of the country (excl. coastal water),4100.0,1982.0,6.0,X,-,6768.0,· 1000 ha,"(1978, 1982)",SMR
San Marino,674.0,Total area of the country (excl. coastal water),4100.0,1987.0,6.0,X,-,6768.0,· 1000 ha,"(1983, 1987)",SMR
San Marino,674.0,Total area of the country (excl. coastal water),4100.0,1992.0,6.0,X,-,6768.0,· 1000 ha,"(1988, 1992)",SMR
San Marino,674.0,Total area of the country (excl. coastal water),4100.0,1997.0,6.0,X,-,6768.0,· 1000 ha,"(1993, 1997)",SMR
San Marino,674.0,Total area of the country (excl. coastal water),4100.0,2002.0,6.0,X,-,6768.0,· 1000 ha,"(1998, 2002)",SMR
San Marino,674.0,Total area of the country (excl. coastal water),4100.0,2007.0,6.0,X,-,6768.0,· 1000 ha,"(2003, 2007)",SMR
San Marino,674.0,Total area of the country (excl. coastal water),4100.0,2012.0,6.0,X,-,6768.0,· 1000 ha,"(2008, 2012)",SMR
San Marino,674.0,Total area of the country (excl. coastal water),4100.0,2017.0,6.0,E,-,0.0,· 1000 ha,"(2013, 2017)",SMR
San Marino,674.0,Total area of the country (excl. coastal water),4100.0,2018.0,6.0,E,-,0.0,· 1000 ha,"(2018, 2022)",SMR
San Marino,674.0,Arable land area,4101.0,1962.0,1.0,X,-,0.0,· 1000 ha,"(1958, 1962)",SMR
San Marino,674.0,Arable land area,4101.0,1967.0,1.0,X,-,0.0,· 1000 ha,"(1963, 1967)",SMR
San Marino,674.0,Arable land area,4101.0,1972.0,1.0,X,-,0.0,· 1000 ha,"(1968, 1972)",SMR
San Marino,674.0,Arable land area,4101.0,1977.0,1.0,X,-,0.0,· 1000 ha,"(1973, 1977)",SMR
San Marino,674.0,Arable land area,4101.0,1982.0,1.0,X,-,0.0,· 1000 ha,"(1978, 1982)",SMR
San Marino,674.0,Arable land area,4101.0,1987.0,1.0,X,-,0.0,· 1000 ha,"(1983, 1987)",SMR
San Marino,674.0,Arable land area,4101.0,1992.0,1.0,X,-,0.0,· 1000 ha,"(1988, 1992)",SMR
San Marino,674.0,Arable land area,4101.0,1997.0,1.0,X,-,0.0,· 1000 ha,"(1993, 1997)",SMR
San Marino,674.0,Arable land area,4101.0,2002.0,1.0,X,-,0.0,· 1000 ha,"(1998, 2002)",SMR
San Marino,674.0,Arable land area,4101.0,2007.0,1.0,X,-,0.0,· 1000 ha,"(2003, 2007)",SMR
San Marino,674.0,Arable land area,4101.0,2012.0,1.0,X,-,0.0,· 1000 ha,"(2008, 2012)",SMR
San Marino,674.0,Arable land area,4101.0,2017.0,1.985,X,-,0.0,· 1000 ha,"(2013, 2017)",SMR
San Marino,674.0,Arable land area,4101.0,2018.0,1.985,X,-,0.0,· 1000 ha,"(2018, 2022)",SMR
San Marino,674.0,Permanent crops area,4102.0,1962.0,0.0,X,-,6610.0,· 1000 ha,"(1958, 1962)",SMR
San Marino,674.0,Permanent crops area,4102.0,1967.0,0.0,X,-,6610.0,· 1000 ha,"(1963, 1967)",SMR
San Marino,674.0,Permanent crops area,4102.0,1972.0,0.0,X,-,6610.0,· 1000 ha,"(1968, 1972)",SMR
San Marino,674.0,Permanent crops area,4102.0,1977.0,0.0,X,-,6610.0,· 1000 ha,"(1973, 1977)",SMR
San Marino,674.0,Permanent crops area,4102.0,1982.0,0.0,X,-,6610.0,· 1000 ha,"(1978, 1982)",SMR
San Marino,674.0,Permanent crops area,4102.0,1987.0,0.0,X,-,6610.0,· 1000 ha,"(1983, 1987)",SMR
San Marino,674.0,Permanent crops area,4102.0,1992.0,0.0,X,-,6610.0,· 1000 ha,"(1988, 1992)",SMR
San Marino,674.0,Permanent crops area,4102.0,1997.0,0.0,X,-,6610.0,· 1000 ha,"(1993, 1997)",SMR
San Marino,674.0,Permanent crops area,4102.0,2002.0,0.0,X,-,6610.0,· 1000 ha,"(1998, 2002)",SMR
San Marino,674.0,Permanent crops area,4102.0,2007.0,0.0,X,-,6610.0,· 1000 ha,"(2003, 2007)",SMR
San Marino,674.0,Permanent crops area,4102.0,2012.0,0.0,X,-,6610.0,· 1000 ha,"(2008, 2012)",SMR
San Marino,674.0,Permanent crops area,4102.0,2017.0,0.315,X,-,0.0,· 1000 ha,"(2013, 2017)",SMR
San Marino,674.0,Permanent crops area,4102.0,2018.0,0.315,X,-,0.0,· 1000 ha,"(2018, 2022)",SMR
San Marino,674.0,Cultivated area (arable land + permanent crops),4103.0,1962.0,1.0,X,-,0.0,· 1000 ha,"(1958, 1962)",SMR
San Marino,674.0,Cultivated area (arable land + permanent crops),4103.0,1967.0,1.0,X,-,0.0,· 1000 ha,"(1963, 1967)",SMR
San Marino,674.0,Cultivated area (arable land + permanent crops),4103.0,1972.0,1.0,X,-,0.0,· 1000 ha,"(1968, 1972)",SMR
San Marino,674.0,Cultivated area (arable land + permanent crops),4103.0,1977.0,1.0,X,-,0.0,· 1000 ha,"(1973, 1977)",SMR
San Marino,674.0,Cultivated area (arable land + permanent crops),4103.0,1982.0,1.0,X,-,0.0,· 1000 ha,"(1978, 1982)",SMR
San Marino,674.0,Cultivated area (arable land + permanent crops),4103.0,1987.0,1.0,X,-,0.0,· 1000 ha,"(1983, 1987)",SMR
San Marino,674.0,Cultivated area (arable land + permanent crops),4103.0,1992.0,1.0,X,-,0.0,· 1000 ha,"(1988, 1992)",SMR
San Marino,674.0,Cultivated area (arable land + permanent crops),4103.0,1997.0,1.0,X,-,0.0,· 1000 ha,"(1993, 1997)",SMR
San Marino,674.0,Cultivated area (arable land + permanent crops),4103.0,2002.0,1.0,X,-,0.0,· 1000 ha,"(1998, 2002)",SMR
San Marino,674.0,Cultivated area (arable land + permanent crops),4103.0,2007.0,1.0,X,-,0.0,· 1000 ha,"(2003, 2007)",SMR
San Marino,674.0,Cultivated area (arable land + permanent crops),4103.0,2012.0,1.0,X,-,0.0,· 1000 ha,"(2008, 2012)",SMR
San Marino,674.0,Cultivated area (arable land + permanent crops),4103.0,2017.0,2.3,X,-,0.0,· 1000 ha,"(2013, 2017)",SMR
San Marino,674.0,Cultivated area (arable land + permanent crops),4103.0,2018.0,2.3,X,-,0.0,· 1000 ha,"(2018, 2022)",SMR
San Marino,674.0,% of total country area cultivated,4470.0,1962.0,16.6666666667,E,-,0.0,%,"(1958, 1962)",SMR
San Marino,674.0,% of total country area cultivated,4470.0,1967.0,16.6666666667,E,-,0.0,%,"(1963, 1967)",SMR
San Marino,674.0,% of total country area cultivated,4470.0,1972.0,16.6666666667,E,-,0.0,%,"(1968, 1972)",SMR
San Marino,674.0,% of total country area cultivated,4470.0,1977.0,16.6666666667,E,-,0.0,%,"(1973, 1977)",SMR
San Marino,674.0,% of total country area cultivated,4470.0,1982.0,16.6666666667,E,-,0.0,%,"(1978, 1982)",SMR
San Marino,674.0,% of total country area cultivated,4470.0,1987.0,16.6666666667,E,-,0.0,%,"(1983, 1987)",SMR
San Marino,674.0,% of total country area cultivated,4470.0,1992.0,16.6666666667,E,-,0.0,%,"(1988, 1992)",SMR
San Marino,674.0,% of total country area cultivated,4470.0,1997.0,16.6666666667,E,-,0.0,%,"(1993, 1997)",SMR
San Marino,674.0,% of total country area cultivated,4470.0,2002.0,16.6666666667,E,-,0.0,%,"(1998, 2002)",SMR
San Marino,674.0,% of total country area cultivated,4470.0,2007.0,16.6666666667,E,-,0.0,%,"(2003, 2007)",SMR
San Marino,674.0,% of total country area cultivated,4470.0,2012.0,16.6666666667,E,-,0.0,%,"(2008, 2012)",SMR
San Marino,674.0,% of total country area cultivated,4470.0,2017.0,38.3333333333,E,-,0.0,%,"(2013, 2017)",SMR
San Marino,674.0,% of total country area cultivated,4470.0,2018.0,38.3333333333,E,-,0.0,%,"(2018, 2022)",SMR
Sao Tome and Principe,678.0,Total area of the country (excl. coastal water),4100.0,1962.0,96.0,X,-,6768.0,· 1000 ha,"(1958, 1962)",STP
Sao Tome and Principe,678.0,Total area of the country (excl. coastal water),4100.0,1967.0,96.0,X,-,6768.0,· 1000 ha,"(1963, 1967)",STP
Sao Tome and Principe,678.0,Total area of the country (excl. coastal water),4100.0,1972.0,96.0,X,-,6768.0,· 1000 ha,"(1968, 1972)",STP
Sao Tome and Principe,678.0,Total area of the country (excl. coastal water),4100.0,1977.0,96.0,X,-,6768.0,· 1000 ha,"(1973, 1977)",STP
Sao Tome and Principe,678.0,Total area of the country (excl. coastal water),4100.0,1982.0,96.0,X,-,6768.0,· 1000 ha,"(1978, 1982)",STP
Sao Tome and Principe,678.0,Total area of the country (excl. coastal water),4100.0,1987.0,96.0,X,-,6768.0,· 1000 ha,"(1983, 1987)",STP
Sao Tome and Principe,678.0,Total area of the country (excl. coastal water),4100.0,1992.0,96.0,X,-,6768.0,· 1000 ha,"(1988, 1992)",STP
Sao Tome and Principe,678.0,Total area of the country (excl. coastal water),4100.0,1997.0,96.0,X,-,6768.0,· 1000 ha,"(1993, 1997)",STP
Sao Tome and Principe,678.0,Total area of the country (excl. coastal water),4100.0,2002.0,96.0,X,-,6768.0,· 1000 ha,"(1998, 2002)",STP
Sao Tome and Principe,678.0,Total area of the country (excl. coastal water),4100.0,2007.0,96.0,X,-,6768.0,· 1000 ha,"(2003, 2007)",STP
Sao Tome and Principe,678.0,Total area of the country (excl. coastal water),4100.0,2012.0,96.0,X,-,6768.0,· 1000 ha,"(2008, 2012)",STP
Sao Tome and Principe,678.0,Total area of the country (excl. coastal water),4100.0,2017.0,96.0,E,-,0.0,· 1000 ha,"(2013, 2017)",STP
Sao Tome and Principe,678.0,Total area of the country (excl. coastal water),4100.0,2018.0,96.0,E,-,0.0,· 1000 ha,"(2018, 2022)",STP
Sao Tome and Principe,678.0,Arable land area,4101.0,1962.0,1.0,X,-,0.0,· 1000 ha,"(1958, 1962)",STP
Sao Tome and Principe,678.0,Arable land area,4101.0,1967.0,1.0,X,-,0.0,· 1000 ha,"(1963, 1967)",STP
Sao Tome and Principe,678.0,Arable land area,4101.0,1972.0,1.0,X,-,0.0,· 1000 ha,"(1968, 1972)",STP
Sao Tome and Principe,678.0,Arable land area,4101.0,1977.0,1.0,X,-,0.0,· 1000 ha,"(1973, 1977)",STP
Sao Tome and Principe,678.0,Arable land area,4101.0,1982.0,1.0,X,-,0.0,· 1000 ha,"(1978, 1982)",STP
Sao Tome and Principe,678.0,Arable land area,4101.0,1987.0,2.0,X,-,0.0,· 1000 ha,"(1983, 1987)",STP
Sao Tome and Principe,678.0,Arable land area,4101.0,1992.0,2.0,X,-,0.0,· 1000 ha,"(1988, 1992)",STP
Sao Tome and Principe,678.0,Arable land area,4101.0,1997.0,5.0,X,-,0.0,· 1000 ha,"(1993, 1997)",STP
Sao Tome and Principe,678.0,Arable land area,4101.0,2002.0,7.0,X,-,0.0,· 1000 ha,"(1998, 2002)",STP
Sao Tome and Principe,678.0,Arable land area,4101.0,2007.0,7.0,X,-,0.0,· 1000 ha,"(2003, 2007)",STP
Sao Tome and Principe,678.0,Arable land area,4101.0,2012.0,4.0,X,-,0.0,· 1000 ha,"(2008, 2012)",STP
Sao Tome and Principe,678.0,Arable land area,4101.0,2017.0,4.0,X,-,0.0,· 1000 ha,"(2013, 2017)",STP
Sao Tome and Principe,678.0,Arable land area,4101.0,2018.0,4.0,X,-,0.0,· 1000 ha,"(2018, 2022)",STP
Sao Tome and Principe,678.0,Permanent crops area,4102.0,1962.0,33.0,X,-,0.0,· 1000 ha,"(1958, 1962)",STP
Sao Tome and Principe,678.0,Permanent crops area,4102.0,1967.0,34.0,X,-,0.0,· 1000 ha,"(1963, 1967)",STP
Sao Tome and Principe,678.0,Permanent crops area,4102.0,1972.0,35.0,X,-,0.0,· 1000 ha,"(1968, 1972)",STP
Sao Tome and Principe,678.0,Permanent crops area,4102.0,1977.0,35.0,X,-,0.0,· 1000 ha,"(1973, 1977)",STP
Sao Tome and Principe,678.0,Permanent crops area,4102.0,1982.0,35.0,X,-,0.0,· 1000 ha,"(1978, 1982)",STP
Sao Tome and Principe,678.0,Permanent crops area,4102.0,1987.0,35.0,X,-,0.0,· 1000 ha,"(1983, 1987)",STP
Sao Tome and Principe,678.0,Permanent crops area,4102.0,1992.0,39.0,X,-,0.0,· 1000 ha,"(1988, 1992)",STP
