Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Israel,376.0,Total cultivated area drained,4300.0,2007.0,100.0,I,-,0.0,· 1000 ha,"(2003, 2007)",ISR
Israel,376.0,Total cultivated area drained,4300.0,2012.0,100.0,I,-,0.0,· 1000 ha,"(2008, 2012)",ISR
Israel,376.0,Total cultivated area drained,4300.0,2017.0,100.0,I,-,0.0,· 1000 ha,"(2013, 2017)",ISR
Israel,376.0,Total cultivated area drained,4300.0,2018.0,100.0,I,-,0.0,· 1000 ha,"(2018, 2022)",ISR
Israel,376.0,% of area equipped for irrigation drained,4446.0,1997.0,51.5463917526,E,-,0.0,%,"(1993, 1997)",ISR
Israel,376.0,% of area equipped for irrigation drained,4446.0,2002.0,46.2656972902,E,-,0.0,%,"(1998, 2002)",ISR
Israel,376.0,% of area equipped for irrigation drained,4446.0,2007.0,44.4444444444,E,-,0.0,%,"(2003, 2007)",ISR
Israel,376.0,% of area equipped for irrigation drained,4446.0,2012.0,44.4444444444,E,-,0.0,%,"(2008, 2012)",ISR
Israel,376.0,% of area equipped for irrigation drained,4446.0,2017.0,44.4444444444,E,-,0.0,%,"(2013, 2017)",ISR
Israel,376.0,% of area equipped for irrigation drained,4446.0,2018.0,44.4444444444,E,-,0.0,%,"(2018, 2022)",ISR
Israel,376.0,% of total cultivated area drained,4305.0,1987.0,23.3644859813,E,-,0.0,%,"(1983, 1987)",ISR
Israel,376.0,% of total cultivated area drained,4305.0,1992.0,23.1481481481,E,-,0.0,%,"(1988, 1992)",ISR
Israel,376.0,% of total cultivated area drained,4305.0,1997.0,23.8663484487,E,-,0.0,%,"(1993, 1997)",ISR
Israel,376.0,% of total cultivated area drained,4305.0,2002.0,23.0946882217,E,-,0.0,%,"(1998, 2002)",ISR
Israel,376.0,% of total cultivated area drained,4305.0,2007.0,26.2398320651,E,-,0.0,%,"(2003, 2007)",ISR
Israel,376.0,% of total cultivated area drained,4305.0,2012.0,25.8933195236,E,-,0.0,%,"(2008, 2012)",ISR
Israel,376.0,% of total cultivated area drained,4305.0,2017.0,20.7039337474,E,-,0.0,%,"(2013, 2017)",ISR
Israel,376.0,% of total cultivated area drained,4305.0,2018.0,20.6910821436,E,-,0.0,%,"(2018, 2022)",ISR
Jordan,400.0,Area equipped for irrigation drained,4303.0,1992.0,4.0,-,-,5052.0,· 1000 ha,"(1988, 1992)",JOR
Jordan,400.0,Area equipped for irrigation drained,4303.0,1997.0,6.5038461538,I,-,0.0,· 1000 ha,"(1993, 1997)",JOR
Jordan,400.0,Area equipped for irrigation drained,4303.0,2002.0,9.0076923077,I,-,0.0,· 1000 ha,"(1998, 2002)",JOR
Jordan,400.0,Area equipped for irrigation drained,4303.0,2007.0,9.6623076923,I,-,0.0,· 1000 ha,"(2003, 2007)",JOR
Jordan,400.0,Area equipped for irrigation drained,4303.0,2012.0,7.5430769231,I,-,0.0,· 1000 ha,"(2008, 2012)",JOR
Jordan,400.0,Area equipped for irrigation drained,4303.0,2017.0,5.4238461538,I,-,0.0,· 1000 ha,"(2013, 2017)",JOR
Jordan,400.0,Area equipped for irrigation drained,4303.0,2018.0,5.0,-,-,7251.0,· 1000 ha,"(2018, 2022)",JOR
Jordan,400.0,Non-irrigated cultivated area drained,4304.0,1992.0,0.0,E,-,6027.0,· 1000 ha,"(1988, 1992)",JOR
Jordan,400.0,Non-irrigated cultivated area drained,4304.0,1997.0,0.0,I,-,0.0,· 1000 ha,"(1993, 1997)",JOR
Jordan,400.0,Non-irrigated cultivated area drained,4304.0,2002.0,0.0,I,-,0.0,· 1000 ha,"(1998, 2002)",JOR
Jordan,400.0,Non-irrigated cultivated area drained,4304.0,2007.0,0.0,I,-,0.0,· 1000 ha,"(2003, 2007)",JOR
Jordan,400.0,Non-irrigated cultivated area drained,4304.0,2012.0,0.0,I,-,0.0,· 1000 ha,"(2008, 2012)",JOR
Jordan,400.0,Non-irrigated cultivated area drained,4304.0,2017.0,0.0,I,-,0.0,· 1000 ha,"(2013, 2017)",JOR
Jordan,400.0,Non-irrigated cultivated area drained,4304.0,2018.0,0.0,I,-,0.0,· 1000 ha,"(2018, 2022)",JOR
Jordan,400.0,Total cultivated area drained,4300.0,1992.0,4.0,E,-,0.0,· 1000 ha,"(1988, 1992)",JOR
Jordan,400.0,Total cultivated area drained,4300.0,1997.0,6.5038461538,I,-,0.0,· 1000 ha,"(1993, 1997)",JOR
Jordan,400.0,Total cultivated area drained,4300.0,2002.0,9.0076923077,I,-,0.0,· 1000 ha,"(1998, 2002)",JOR
Jordan,400.0,Total cultivated area drained,4300.0,2007.0,9.6623076923,I,-,0.0,· 1000 ha,"(2003, 2007)",JOR
Jordan,400.0,Total cultivated area drained,4300.0,2012.0,7.5430769231,I,-,0.0,· 1000 ha,"(2008, 2012)",JOR
Jordan,400.0,Total cultivated area drained,4300.0,2017.0,5.4238461538,I,-,0.0,· 1000 ha,"(2013, 2017)",JOR
Jordan,400.0,Total cultivated area drained,4300.0,2018.0,5.0,-,-,7251.0,· 1000 ha,"(2018, 2022)",JOR
Jordan,400.0,% of area equipped for irrigation drained,4446.0,1992.0,6.1475409836,E,-,0.0,%,"(1988, 1992)",JOR
Jordan,400.0,% of area equipped for irrigation drained,4446.0,1997.0,8.3430776138,E,-,0.0,%,"(1993, 1997)",JOR
Jordan,400.0,% of area equipped for irrigation drained,4446.0,2002.0,12.0214764549,E,-,0.0,%,"(1998, 2002)",JOR
Jordan,400.0,% of area equipped for irrigation drained,4446.0,2007.0,11.9155354449,E,-,0.0,%,"(2003, 2007)",JOR
Jordan,400.0,% of area equipped for irrigation drained,4446.0,2012.0,7.886123286,E,-,0.0,%,"(2008, 2012)",JOR
Jordan,400.0,% of area equipped for irrigation drained,4446.0,2017.0,5.5034815316,E,-,0.0,%,"(2013, 2017)",JOR
Jordan,400.0,% of area equipped for irrigation drained,4446.0,2018.0,5.5183983401,E,-,0.0,%,"(2018, 2022)",JOR
Jordan,400.0,% of total cultivated area drained,4305.0,1992.0,1.2132241432,E,-,0.0,%,"(1988, 1992)",JOR
Jordan,400.0,% of total cultivated area drained,4305.0,1997.0,2.4088319088,E,-,0.0,%,"(1993, 1997)",JOR
Jordan,400.0,% of total cultivated area drained,4305.0,2002.0,3.1829301441,E,-,0.0,%,"(1998, 2002)",JOR
Jordan,400.0,% of total cultivated area drained,4305.0,2007.0,4.3661580173,E,-,0.0,%,"(2003, 2007)",JOR
Jordan,400.0,% of total cultivated area drained,4305.0,2012.0,2.4902862077,E,-,0.0,%,"(2008, 2012)",JOR
Jordan,400.0,% of total cultivated area drained,4305.0,2017.0,2.0467343977,E,-,0.0,%,"(2013, 2017)",JOR
Jordan,400.0,% of total cultivated area drained,4305.0,2018.0,1.7869907076,E,-,0.0,%,"(2018, 2022)",JOR
Kazakhstan,398.0,Area equipped for irrigation drained,4303.0,1997.0,411.9,I,-,0.0,· 1000 ha,"(1993, 1997)",KAZ
Kazakhstan,398.0,Area equipped for irrigation drained,4303.0,2002.0,385.4,I,-,0.0,· 1000 ha,"(1998, 2002)",KAZ
Kazakhstan,398.0,Area equipped for irrigation drained,4303.0,2007.0,358.9,I,-,0.0,· 1000 ha,"(2003, 2007)",KAZ
Kazakhstan,398.0,Area equipped for irrigation drained,4303.0,2012.0,343.0,I,-,0.0,· 1000 ha,"(2008, 2012)",KAZ
Kazakhstan,398.0,Area equipped for irrigation drained,4303.0,2017.0,343.0,I,-,0.0,· 1000 ha,"(2013, 2017)",KAZ
Kazakhstan,398.0,Area equipped for irrigation drained,4303.0,2018.0,343.0,I,-,0.0,· 1000 ha,"(2018, 2022)",KAZ
Kazakhstan,398.0,Non-irrigated cultivated area drained,4304.0,1997.0,0.0,I,-,0.0,· 1000 ha,"(1993, 1997)",KAZ
Kazakhstan,398.0,Non-irrigated cultivated area drained,4304.0,2002.0,0.0,I,-,0.0,· 1000 ha,"(1998, 2002)",KAZ
Kazakhstan,398.0,Non-irrigated cultivated area drained,4304.0,2007.0,0.0,I,-,0.0,· 1000 ha,"(2003, 2007)",KAZ
Kazakhstan,398.0,Non-irrigated cultivated area drained,4304.0,2012.0,0.0,I,-,0.0,· 1000 ha,"(2008, 2012)",KAZ
Kazakhstan,398.0,Non-irrigated cultivated area drained,4304.0,2017.0,0.0,I,-,0.0,· 1000 ha,"(2013, 2017)",KAZ
Kazakhstan,398.0,Non-irrigated cultivated area drained,4304.0,2018.0,0.0,I,-,0.0,· 1000 ha,"(2018, 2022)",KAZ
Kazakhstan,398.0,Total cultivated area drained,4300.0,1997.0,411.9,I,-,0.0,· 1000 ha,"(1993, 1997)",KAZ
Kazakhstan,398.0,Total cultivated area drained,4300.0,2002.0,385.4,I,-,0.0,· 1000 ha,"(1998, 2002)",KAZ
Kazakhstan,398.0,Total cultivated area drained,4300.0,2007.0,358.9,I,-,0.0,· 1000 ha,"(2003, 2007)",KAZ
Kazakhstan,398.0,Total cultivated area drained,4300.0,2012.0,343.0,I,-,0.0,· 1000 ha,"(2008, 2012)",KAZ
Kazakhstan,398.0,Total cultivated area drained,4300.0,2017.0,343.0,I,-,0.0,· 1000 ha,"(2013, 2017)",KAZ
Kazakhstan,398.0,Total cultivated area drained,4300.0,2018.0,343.0,I,-,0.0,· 1000 ha,"(2018, 2022)",KAZ
Kazakhstan,398.0,% of area equipped for irrigation drained,4446.0,1997.0,12.9260052873,E,-,0.0,%,"(1993, 1997)",KAZ
Kazakhstan,398.0,% of area equipped for irrigation drained,4446.0,2002.0,19.5426195426,E,-,0.0,%,"(1998, 2002)",KAZ
Kazakhstan,398.0,% of area equipped for irrigation drained,4446.0,2007.0,16.646567718,E,-,0.0,%,"(2003, 2007)",KAZ
Kazakhstan,398.0,% of area equipped for irrigation drained,4446.0,2012.0,15.0999324979,E,-,0.0,%,"(2008, 2012)",KAZ
Kazakhstan,398.0,% of area equipped for irrigation drained,4446.0,2017.0,24.2404539961,E,-,0.0,%,"(2013, 2017)",KAZ
Kazakhstan,398.0,% of area equipped for irrigation drained,4446.0,2018.0,23.1758322691,E,-,0.0,%,"(2018, 2022)",KAZ
Kazakhstan,398.0,% of total cultivated area drained,4305.0,1997.0,1.259948978,E,-,0.0,%,"(1993, 1997)",KAZ
Kazakhstan,398.0,% of total cultivated area drained,4305.0,2002.0,1.3537579604,E,-,0.0,%,"(1998, 2002)",KAZ
Kazakhstan,398.0,% of total cultivated area drained,4305.0,2007.0,1.248104717,E,-,0.0,%,"(2003, 2007)",KAZ
Kazakhstan,398.0,% of total cultivated area drained,4305.0,2012.0,1.1643024199,E,-,0.0,%,"(2008, 2012)",KAZ
Kazakhstan,398.0,% of total cultivated area drained,4305.0,2017.0,1.1514278713,E,-,0.0,%,"(2013, 2017)",KAZ
Kazakhstan,398.0,% of total cultivated area drained,4305.0,2018.0,1.1479096665,E,-,0.0,%,"(2018, 2022)",KAZ
Kuwait,414.0,Total cultivated area drained,4300.0,1997.0,0.002,I,-,0.0,· 1000 ha,"(1993, 1997)",KWT
Kuwait,414.0,Total cultivated area drained,4300.0,2002.0,0.002,I,-,0.0,· 1000 ha,"(1998, 2002)",KWT
Kuwait,414.0,Total cultivated area drained,4300.0,2007.0,0.002,I,-,0.0,· 1000 ha,"(2003, 2007)",KWT
Kuwait,414.0,Total cultivated area drained,4300.0,2012.0,0.002,I,-,0.0,· 1000 ha,"(2008, 2012)",KWT
Kuwait,414.0,Total cultivated area drained,4300.0,2017.0,0.002,I,-,0.0,· 1000 ha,"(2013, 2017)",KWT
Kuwait,414.0,Total cultivated area drained,4300.0,2018.0,0.002,I,-,0.0,· 1000 ha,"(2018, 2022)",KWT
Kuwait,414.0,% of total cultivated area drained,4305.0,1997.0,0.0285714286,E,-,0.0,%,"(1993, 1997)",KWT
Kuwait,414.0,% of total cultivated area drained,4305.0,2002.0,0.0133333333,E,-,0.0,%,"(1998, 2002)",KWT
Kuwait,414.0,% of total cultivated area drained,4305.0,2007.0,0.0133333333,E,-,0.0,%,"(2003, 2007)",KWT
Kuwait,414.0,% of total cultivated area drained,4305.0,2012.0,0.0125,E,-,0.0,%,"(2008, 2012)",KWT
Kuwait,414.0,% of total cultivated area drained,4305.0,2017.0,0.012987013,E,-,0.0,%,"(2013, 2017)",KWT
Kuwait,414.0,% of total cultivated area drained,4305.0,2018.0,0.0142857143,E,-,0.0,%,"(2018, 2022)",KWT
Kyrgyzstan,417.0,Area equipped for irrigation drained,4303.0,1997.0,146.95,I,-,0.0,· 1000 ha,"(1993, 1997)",KGZ
Kyrgyzstan,417.0,Area equipped for irrigation drained,4303.0,2002.0,144.9,I,-,0.0,· 1000 ha,"(1998, 2002)",KGZ
Kyrgyzstan,417.0,Area equipped for irrigation drained,4303.0,2007.0,144.9,I,-,0.0,· 1000 ha,"(2003, 2007)",KGZ
Kyrgyzstan,417.0,Area equipped for irrigation drained,4303.0,2012.0,144.9,I,-,0.0,· 1000 ha,"(2008, 2012)",KGZ
Kyrgyzstan,417.0,Area equipped for irrigation drained,4303.0,2017.0,144.9,I,-,0.0,· 1000 ha,"(2013, 2017)",KGZ
Kyrgyzstan,417.0,Area equipped for irrigation drained,4303.0,2018.0,144.9,I,-,0.0,· 1000 ha,"(2018, 2022)",KGZ
Kyrgyzstan,417.0,Non-irrigated cultivated area drained,4304.0,1997.0,0.8181818182,I,-,0.0,· 1000 ha,"(1993, 1997)",KGZ
Kyrgyzstan,417.0,Non-irrigated cultivated area drained,4304.0,2002.0,2.1818181818,I,-,0.0,· 1000 ha,"(1998, 2002)",KGZ
Kyrgyzstan,417.0,Non-irrigated cultivated area drained,4304.0,2007.0,3.0,I,-,0.0,· 1000 ha,"(2003, 2007)",KGZ
Kyrgyzstan,417.0,Non-irrigated cultivated area drained,4304.0,2012.0,3.0,I,-,0.0,· 1000 ha,"(2008, 2012)",KGZ
Kyrgyzstan,417.0,Non-irrigated cultivated area drained,4304.0,2017.0,3.0,I,-,0.0,· 1000 ha,"(2013, 2017)",KGZ
Kyrgyzstan,417.0,Non-irrigated cultivated area drained,4304.0,2018.0,3.0,I,-,0.0,· 1000 ha,"(2018, 2022)",KGZ
Kyrgyzstan,417.0,Total cultivated area drained,4300.0,1997.0,147.7681818182,E,-,0.0,· 1000 ha,"(1993, 1997)",KGZ
Kyrgyzstan,417.0,Total cultivated area drained,4300.0,2002.0,147.0818181818,E,-,0.0,· 1000 ha,"(1998, 2002)",KGZ
Kyrgyzstan,417.0,Total cultivated area drained,4300.0,2007.0,147.9,E,-,0.0,· 1000 ha,"(2003, 2007)",KGZ
Kyrgyzstan,417.0,Total cultivated area drained,4300.0,2012.0,147.9,E,-,0.0,· 1000 ha,"(2008, 2012)",KGZ
Kyrgyzstan,417.0,Total cultivated area drained,4300.0,2017.0,147.9,E,-,0.0,· 1000 ha,"(2013, 2017)",KGZ
Kyrgyzstan,417.0,Total cultivated area drained,4300.0,2018.0,147.9,E,-,0.0,· 1000 ha,"(2018, 2022)",KGZ
Kyrgyzstan,417.0,% of area equipped for irrigation drained,4446.0,1997.0,13.8392322049,E,-,0.0,%,"(1993, 1997)",KGZ
Kyrgyzstan,417.0,% of area equipped for irrigation drained,4446.0,2002.0,13.9788812685,E,-,0.0,%,"(1998, 2002)",KGZ
Kyrgyzstan,417.0,% of area equipped for irrigation drained,4446.0,2007.0,14.1864108087,E,-,0.0,%,"(2003, 2007)",KGZ
Kyrgyzstan,417.0,% of area equipped for irrigation drained,4446.0,2012.0,14.1642228739,E,-,0.0,%,"(2008, 2012)",KGZ
Kyrgyzstan,417.0,% of area equipped for irrigation drained,4446.0,2017.0,14.1864108087,E,-,0.0,%,"(2013, 2017)",KGZ
Kyrgyzstan,417.0,% of area equipped for irrigation drained,4446.0,2018.0,14.1864108087,E,-,0.0,%,"(2018, 2022)",KGZ
Kyrgyzstan,417.0,% of total cultivated area drained,4305.0,1997.0,10.3624250924,E,-,0.0,%,"(1993, 1997)",KGZ
Kyrgyzstan,417.0,% of total cultivated area drained,4305.0,2002.0,10.4239417563,E,-,0.0,%,"(1998, 2002)",KGZ
Kyrgyzstan,417.0,% of total cultivated area drained,4305.0,2007.0,10.9280331018,E,-,0.0,%,"(2003, 2007)",KGZ
Kyrgyzstan,417.0,% of total cultivated area drained,4305.0,2012.0,10.9442060086,E,-,0.0,%,"(2008, 2012)",KGZ
Kyrgyzstan,417.0,% of total cultivated area drained,4305.0,2017.0,10.8446986362,E,-,0.0,%,"(2013, 2017)",KGZ
Kyrgyzstan,417.0,% of total cultivated area drained,4305.0,2018.0,10.8351648352,E,-,0.0,%,"(2018, 2022)",KGZ
Lebanon,422.0,Area equipped for irrigation drained,4303.0,2002.0,3.0,I,-,0.0,· 1000 ha,"(1998, 2002)",LBN
Lebanon,422.0,Area equipped for irrigation drained,4303.0,2007.0,3.0,I,-,0.0,· 1000 ha,"(2003, 2007)",LBN
Lebanon,422.0,Area equipped for irrigation drained,4303.0,2012.0,3.0,I,-,0.0,· 1000 ha,"(2008, 2012)",LBN
Lebanon,422.0,Area equipped for irrigation drained,4303.0,2017.0,3.0,I,-,0.0,· 1000 ha,"(2013, 2017)",LBN
Lebanon,422.0,Area equipped for irrigation drained,4303.0,2018.0,3.0,I,-,0.0,· 1000 ha,"(2018, 2022)",LBN
Lebanon,422.0,Non-irrigated cultivated area drained,4304.0,2002.0,7.0,I,-,0.0,· 1000 ha,"(1998, 2002)",LBN
Lebanon,422.0,Non-irrigated cultivated area drained,4304.0,2007.0,7.0,I,-,0.0,· 1000 ha,"(2003, 2007)",LBN
Lebanon,422.0,Non-irrigated cultivated area drained,4304.0,2012.0,7.0,I,-,0.0,· 1000 ha,"(2008, 2012)",LBN
Lebanon,422.0,Non-irrigated cultivated area drained,4304.0,2017.0,7.0,I,-,0.0,· 1000 ha,"(2013, 2017)",LBN
Lebanon,422.0,Non-irrigated cultivated area drained,4304.0,2018.0,7.0,I,-,0.0,· 1000 ha,"(2018, 2022)",LBN
Lebanon,422.0,Total cultivated area drained,4300.0,1997.0,10.4,I,-,0.0,· 1000 ha,"(1993, 1997)",LBN
Lebanon,422.0,Total cultivated area drained,4300.0,2002.0,10.0,I,-,0.0,· 1000 ha,"(1998, 2002)",LBN
Lebanon,422.0,Total cultivated area drained,4300.0,2007.0,10.0,I,-,0.0,· 1000 ha,"(2003, 2007)",LBN
Lebanon,422.0,Total cultivated area drained,4300.0,2012.0,10.0,I,-,0.0,· 1000 ha,"(2008, 2012)",LBN
Lebanon,422.0,Total cultivated area drained,4300.0,2017.0,10.0,I,-,0.0,· 1000 ha,"(2013, 2017)",LBN
Lebanon,422.0,Total cultivated area drained,4300.0,2018.0,10.0,I,-,0.0,· 1000 ha,"(2018, 2022)",LBN
Lebanon,422.0,% of area equipped for irrigation drained,4446.0,2002.0,2.770261761,E,-,0.0,%,"(1998, 2002)",LBN
Lebanon,422.0,% of area equipped for irrigation drained,4446.0,2007.0,2.6396998446,E,-,0.0,%,"(2003, 2007)",LBN
Lebanon,422.0,% of area equipped for irrigation drained,4446.0,2012.0,2.827046177,E,-,0.0,%,"(2008, 2012)",LBN
Lebanon,422.0,% of area equipped for irrigation drained,4446.0,2017.0,3.3333333333,E,-,0.0,%,"(2013, 2017)",LBN
Lebanon,422.0,% of area equipped for irrigation drained,4446.0,2018.0,3.3333333333,E,-,0.0,%,"(2018, 2022)",LBN
Lebanon,422.0,% of total cultivated area drained,4305.0,1997.0,3.2298136646,E,-,0.0,%,"(1993, 1997)",LBN
Lebanon,422.0,% of total cultivated area drained,4305.0,2002.0,3.6900369004,E,-,0.0,%,"(1998, 2002)",LBN
Lebanon,422.0,% of total cultivated area drained,4305.0,2007.0,3.6088054854,E,-,0.0,%,"(2003, 2007)",LBN
Lebanon,422.0,% of total cultivated area drained,4305.0,2012.0,3.8759689922,E,-,0.0,%,"(2008, 2012)",LBN
Lebanon,422.0,% of total cultivated area drained,4305.0,2017.0,3.8759689922,E,-,0.0,%,"(2013, 2017)",LBN
Lebanon,422.0,% of total cultivated area drained,4305.0,2018.0,3.8759689922,E,-,0.0,%,"(2018, 2022)",LBN
Libya,434.0,Area equipped for irrigation drained,4303.0,2002.0,9.0,I,-,0.0,· 1000 ha,"(1998, 2002)",LBY
Libya,434.0,Area equipped for irrigation drained,4303.0,2007.0,9.0,I,-,0.0,· 1000 ha,"(2003, 2007)",LBY
Libya,434.0,Area equipped for irrigation drained,4303.0,2012.0,9.0,I,-,0.0,· 1000 ha,"(2008, 2012)",LBY
Libya,434.0,Area equipped for irrigation drained,4303.0,2017.0,9.0,I,-,0.0,· 1000 ha,"(2013, 2017)",LBY
Libya,434.0,Area equipped for irrigation drained,4303.0,2018.0,9.0,I,-,0.0,· 1000 ha,"(2018, 2022)",LBY
Libya,434.0,Non-irrigated cultivated area drained,4304.0,2002.0,0.0,I,-,0.0,· 1000 ha,"(1998, 2002)",LBY
Libya,434.0,Non-irrigated cultivated area drained,4304.0,2007.0,0.0,I,-,0.0,· 1000 ha,"(2003, 2007)",LBY
Libya,434.0,Non-irrigated cultivated area drained,4304.0,2012.0,0.0,I,-,0.0,· 1000 ha,"(2008, 2012)",LBY
Libya,434.0,Non-irrigated cultivated area drained,4304.0,2017.0,0.0,I,-,0.0,· 1000 ha,"(2013, 2017)",LBY
Libya,434.0,Non-irrigated cultivated area drained,4304.0,2018.0,0.0,I,-,0.0,· 1000 ha,"(2018, 2022)",LBY
Libya,434.0,Total cultivated area drained,4300.0,2002.0,9.0,I,-,0.0,· 1000 ha,"(1998, 2002)",LBY
Libya,434.0,Total cultivated area drained,4300.0,2007.0,9.0,I,-,0.0,· 1000 ha,"(2003, 2007)",LBY
Libya,434.0,Total cultivated area drained,4300.0,2012.0,9.0,I,-,0.0,· 1000 ha,"(2008, 2012)",LBY
Libya,434.0,Total cultivated area drained,4300.0,2017.0,9.0,I,-,0.0,· 1000 ha,"(2013, 2017)",LBY
Libya,434.0,Total cultivated area drained,4300.0,2018.0,9.0,I,-,0.0,· 1000 ha,"(2018, 2022)",LBY
Libya,434.0,% of area equipped for irrigation drained,4446.0,2002.0,1.9889502762,E,-,0.0,%,"(1998, 2002)",LBY
Libya,434.0,% of area equipped for irrigation drained,4446.0,2007.0,2.2018348624,E,-,0.0,%,"(2003, 2007)",LBY
Libya,434.0,% of area equipped for irrigation drained,4446.0,2012.0,2.25,E,-,0.0,%,"(2008, 2012)",LBY
Libya,434.0,% of area equipped for irrigation drained,4446.0,2017.0,2.25,E,-,0.0,%,"(2013, 2017)",LBY
Libya,434.0,% of area equipped for irrigation drained,4446.0,2018.0,2.25,E,-,0.0,%,"(2018, 2022)",LBY
Libya,434.0,% of total cultivated area drained,4305.0,2002.0,0.4186046512,I,-,0.0,%,"(1998, 2002)",LBY
Libya,434.0,% of total cultivated area drained,4305.0,2007.0,0.4316546763,E,-,0.0,%,"(2003, 2007)",LBY
Libya,434.0,% of total cultivated area drained,4305.0,2012.0,0.4379562044,E,-,0.0,%,"(2008, 2012)",LBY
Libya,434.0,% of total cultivated area drained,4305.0,2017.0,0.4390243902,E,-,0.0,%,"(2013, 2017)",LBY
Libya,434.0,% of total cultivated area drained,4305.0,2018.0,0.4390243902,E,-,0.0,%,"(2018, 2022)",LBY
Luxembourg,442.0,Area equipped for irrigation drained,4303.0,2017.0,0.0,-,-,7132.0,· 1000 ha,"(2013, 2017)",LUX
Luxembourg,442.0,Area equipped for irrigation drained,4303.0,2018.0,0.0,I,-,0.0,· 1000 ha,"(2018, 2022)",LUX
Luxembourg,442.0,Total cultivated area drained,4300.0,2017.0,0.0,E,-,0.0,· 1000 ha,"(2013, 2017)",LUX
Luxembourg,442.0,Total cultivated area drained,4300.0,2018.0,0.0,I,-,0.0,· 1000 ha,"(2018, 2022)",LUX
Luxembourg,442.0,% of total cultivated area drained,4305.0,2017.0,0.0,E,-,0.0,%,"(2013, 2017)",LUX
Luxembourg,442.0,% of total cultivated area drained,4305.0,2018.0,0.0,I,-,0.0,%,"(2018, 2022)",LUX
Madagascar,450.0,Area equipped for irrigation drained,4303.0,2007.0,443.6,I,-,0.0,· 1000 ha,"(2003, 2007)",MDG
Madagascar,450.0,Area equipped for irrigation drained,4303.0,2012.0,443.6,I,-,0.0,· 1000 ha,"(2008, 2012)",MDG
Madagascar,450.0,Area equipped for irrigation drained,4303.0,2017.0,443.6,I,-,0.0,· 1000 ha,"(2013, 2017)",MDG
Madagascar,450.0,Area equipped for irrigation drained,4303.0,2018.0,443.6,I,-,0.0,· 1000 ha,"(2018, 2022)",MDG
Madagascar,450.0,Total cultivated area drained,4300.0,2007.0,443.6,I,-,0.0,· 1000 ha,"(2003, 2007)",MDG
Madagascar,450.0,Total cultivated area drained,4300.0,2012.0,443.6,I,-,0.0,· 1000 ha,"(2008, 2012)",MDG
Madagascar,450.0,Total cultivated area drained,4300.0,2017.0,443.6,I,-,0.0,· 1000 ha,"(2013, 2017)",MDG
Madagascar,450.0,Total cultivated area drained,4300.0,2018.0,443.6,I,-,0.0,· 1000 ha,"(2018, 2022)",MDG
Madagascar,450.0,% of area equipped for irrigation drained,4446.0,2007.0,53.3365396177,E,-,0.0,%,"(2003, 2007)",MDG
Madagascar,450.0,% of area equipped for irrigation drained,4446.0,2012.0,53.3365396177,E,-,0.0,%,"(2008, 2012)",MDG
Madagascar,450.0,% of area equipped for irrigation drained,4446.0,2017.0,53.3365396177,E,-,0.0,%,"(2013, 2017)",MDG
Madagascar,450.0,% of area equipped for irrigation drained,4446.0,2018.0,53.3365396177,E,-,0.0,%,"(2018, 2022)",MDG
Madagascar,450.0,% of total cultivated area drained,4305.0,2007.0,12.3222222222,I,-,0.0,%,"(2003, 2007)",MDG
Madagascar,450.0,% of total cultivated area drained,4305.0,2012.0,12.3222222222,I,-,0.0,%,"(2008, 2012)",MDG
Madagascar,450.0,% of total cultivated area drained,4305.0,2017.0,12.3222222222,I,-,0.0,%,"(2013, 2017)",MDG
Madagascar,450.0,% of total cultivated area drained,4305.0,2018.0,12.3222222222,I,-,0.0,%,"(2018, 2022)",MDG
Malaysia,458.0,Area equipped for irrigation drained,4303.0,1997.0,340.6,I,-,0.0,· 1000 ha,"(1993, 1997)",MYS
Malaysia,458.0,Area equipped for irrigation drained,4303.0,2002.0,340.6,I,-,0.0,· 1000 ha,"(1998, 2002)",MYS
Malaysia,458.0,Area equipped for irrigation drained,4303.0,2007.0,340.6,I,-,0.0,· 1000 ha,"(2003, 2007)",MYS
Malaysia,458.0,Area equipped for irrigation drained,4303.0,2012.0,340.6,I,-,0.0,· 1000 ha,"(2008, 2012)",MYS
Malaysia,458.0,Area equipped for irrigation drained,4303.0,2017.0,340.6,I,-,0.0,· 1000 ha,"(2013, 2017)",MYS
Malaysia,458.0,Area equipped for irrigation drained,4303.0,2018.0,340.6,I,-,0.0,· 1000 ha,"(2018, 2022)",MYS
Malaysia,458.0,Non-irrigated cultivated area drained,4304.0,1997.0,600.0,I,-,0.0,· 1000 ha,"(1993, 1997)",MYS
Malaysia,458.0,Non-irrigated cultivated area drained,4304.0,2002.0,600.0,I,-,0.0,· 1000 ha,"(1998, 2002)",MYS
Malaysia,458.0,Non-irrigated cultivated area drained,4304.0,2007.0,600.0,I,-,0.0,· 1000 ha,"(2003, 2007)",MYS
Malaysia,458.0,Non-irrigated cultivated area drained,4304.0,2012.0,600.0,I,-,0.0,· 1000 ha,"(2008, 2012)",MYS
Malaysia,458.0,Non-irrigated cultivated area drained,4304.0,2017.0,600.0,I,-,0.0,· 1000 ha,"(2013, 2017)",MYS
Malaysia,458.0,Non-irrigated cultivated area drained,4304.0,2018.0,600.0,I,-,0.0,· 1000 ha,"(2018, 2022)",MYS
