Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Saint Vincent and the Grenadines,670.0,Total population,4104.0,2012.0,108.435,X,-,0.0,· 1000 inhab,"(2008, 2012)",VCT
Saint Vincent and the Grenadines,670.0,Total population,4104.0,2017.0,109.827,X,-,0.0,· 1000 inhab,"(2013, 2017)",VCT
Saint Vincent and the Grenadines,670.0,Total population,4104.0,2018.0,110.211,X,-,0.0,· 1000 inhab,"(2018, 2022)",VCT
Saint Vincent and the Grenadines,670.0,Rural population,4105.0,1962.0,60.864,X,-,0.0,· 1000 inhab,"(1958, 1962)",VCT
Saint Vincent and the Grenadines,670.0,Rural population,4105.0,1967.0,62.108,X,-,0.0,· 1000 inhab,"(1963, 1967)",VCT
Saint Vincent and the Grenadines,670.0,Rural population,4105.0,1972.0,63.164,X,-,0.0,· 1000 inhab,"(1968, 1972)",VCT
Saint Vincent and the Grenadines,670.0,Rural population,4105.0,1977.0,64.183,X,-,0.0,· 1000 inhab,"(1973, 1977)",VCT
Saint Vincent and the Grenadines,670.0,Rural population,4105.0,1982.0,64.437,X,-,0.0,· 1000 inhab,"(1978, 1982)",VCT
Saint Vincent and the Grenadines,670.0,Rural population,4105.0,1987.0,63.837,X,-,0.0,· 1000 inhab,"(1983, 1987)",VCT
Saint Vincent and the Grenadines,670.0,Rural population,4105.0,1992.0,62.311,X,-,0.0,· 1000 inhab,"(1988, 1992)",VCT
Saint Vincent and the Grenadines,670.0,Rural population,4105.0,1997.0,60.374,X,-,0.0,· 1000 inhab,"(1993, 1997)",VCT
Saint Vincent and the Grenadines,670.0,Rural population,4105.0,2002.0,58.492,X,-,0.0,· 1000 inhab,"(1998, 2002)",VCT
Saint Vincent and the Grenadines,670.0,Rural population,4105.0,2007.0,56.929,X,-,0.0,· 1000 inhab,"(2003, 2007)",VCT
Saint Vincent and the Grenadines,670.0,Rural population,4105.0,2012.0,54.933,X,-,0.0,· 1000 inhab,"(2008, 2012)",VCT
Saint Vincent and the Grenadines,670.0,Rural population,4105.0,2017.0,52.988,X,-,0.0,· 1000 inhab,"(2013, 2017)",VCT
Saint Vincent and the Grenadines,670.0,Rural population,4105.0,2018.0,52.678,X,-,0.0,· 1000 inhab,"(2018, 2022)",VCT
Saint Vincent and the Grenadines,670.0,Urban population,4106.0,1962.0,22.342,X,-,0.0,· 1000 inhab,"(1958, 1962)",VCT
Saint Vincent and the Grenadines,670.0,Urban population,4106.0,1967.0,25.628,X,-,0.0,· 1000 inhab,"(1963, 1967)",VCT
Saint Vincent and the Grenadines,670.0,Urban population,4106.0,1972.0,29.299,X,-,0.0,· 1000 inhab,"(1968, 1972)",VCT
Saint Vincent and the Grenadines,670.0,Urban population,4106.0,1977.0,33.466,X,-,0.0,· 1000 inhab,"(1973, 1977)",VCT
Saint Vincent and the Grenadines,670.0,Urban population,4106.0,1982.0,37.767,X,-,0.0,· 1000 inhab,"(1978, 1982)",VCT
Saint Vincent and the Grenadines,670.0,Urban population,4106.0,1987.0,42.059,X,-,0.0,· 1000 inhab,"(1983, 1987)",VCT
Saint Vincent and the Grenadines,670.0,Urban population,4106.0,1992.0,45.692,X,-,0.0,· 1000 inhab,"(1988, 1992)",VCT
Saint Vincent and the Grenadines,670.0,Urban population,4106.0,1997.0,47.63,X,-,0.0,· 1000 inhab,"(1993, 1997)",VCT
Saint Vincent and the Grenadines,670.0,Urban population,4106.0,2002.0,49.654,X,-,0.0,· 1000 inhab,"(1998, 2002)",VCT
Saint Vincent and the Grenadines,670.0,Urban population,4106.0,2007.0,52.118,X,-,0.0,· 1000 inhab,"(2003, 2007)",VCT
Saint Vincent and the Grenadines,670.0,Urban population,4106.0,2012.0,54.395,X,-,0.0,· 1000 inhab,"(2008, 2012)",VCT
Saint Vincent and the Grenadines,670.0,Urban population,4106.0,2017.0,56.909,X,-,0.0,· 1000 inhab,"(2013, 2017)",VCT
Saint Vincent and the Grenadines,670.0,Urban population,4106.0,2018.0,57.522,X,-,0.0,· 1000 inhab,"(2018, 2022)",VCT
Saint Vincent and the Grenadines,670.0,Population density,4107.0,1962.0,213.4282051282,E,-,0.0,inhab/km²,"(1958, 1962)",VCT
Saint Vincent and the Grenadines,670.0,Population density,4107.0,1967.0,225.0692307692,E,-,0.0,inhab/km²,"(1963, 1967)",VCT
Saint Vincent and the Grenadines,670.0,Population density,4107.0,1972.0,237.2128205128,E,-,0.0,inhab/km²,"(1968, 1972)",VCT
Saint Vincent and the Grenadines,670.0,Population density,4107.0,1977.0,250.5153846154,E,-,0.0,inhab/km²,"(1973, 1977)",VCT
Saint Vincent and the Grenadines,670.0,Population density,4107.0,1982.0,262.1948717949,E,-,0.0,inhab/km²,"(1978, 1982)",VCT
Saint Vincent and the Grenadines,670.0,Population density,4107.0,1987.0,271.5538461538,E,-,0.0,inhab/km²,"(1983, 1987)",VCT
Saint Vincent and the Grenadines,670.0,Population density,4107.0,1992.0,276.7948717949,E,-,0.0,inhab/km²,"(1988, 1992)",VCT
Saint Vincent and the Grenadines,670.0,Population density,4107.0,1997.0,276.6538461538,E,-,0.0,inhab/km²,"(1993, 1997)",VCT
Saint Vincent and the Grenadines,670.0,Population density,4107.0,2002.0,277.1717948718,E,-,0.0,inhab/km²,"(1998, 2002)",VCT
Saint Vincent and the Grenadines,670.0,Population density,4107.0,2007.0,278.2512820513,E,-,0.0,inhab/km²,"(2003, 2007)",VCT
Saint Vincent and the Grenadines,670.0,Population density,4107.0,2012.0,278.0384615385,E,-,0.0,inhab/km²,"(2008, 2012)",VCT
Saint Vincent and the Grenadines,670.0,Population density,4107.0,2017.0,281.6076923077,E,-,0.0,inhab/km²,"(2013, 2017)",VCT
Saint Vincent and the Grenadines,670.0,Population density,4107.0,2018.0,282.5923076923,E,-,0.0,inhab/km²,"(2018, 2022)",VCT
Samoa,882.0,Total population,4104.0,1962.0,115.776,X,-,0.0,· 1000 inhab,"(1958, 1962)",WSM
Samoa,882.0,Total population,4104.0,1967.0,134.177,X,-,0.0,· 1000 inhab,"(1963, 1967)",WSM
Samoa,882.0,Total population,4104.0,1972.0,147.296,X,-,0.0,· 1000 inhab,"(1968, 1972)",WSM
Samoa,882.0,Total population,4104.0,1977.0,153.224,X,-,0.0,· 1000 inhab,"(1973, 1977)",WSM
Samoa,882.0,Total population,4104.0,1982.0,157.372,X,-,0.0,· 1000 inhab,"(1978, 1982)",WSM
Samoa,882.0,Total population,4104.0,1987.0,160.965,X,-,0.0,· 1000 inhab,"(1983, 1987)",WSM
Samoa,882.0,Total population,4104.0,1992.0,165.49,X,-,0.0,· 1000 inhab,"(1988, 1992)",WSM
Samoa,882.0,Total population,4104.0,1997.0,172.068,X,-,0.0,· 1000 inhab,"(1993, 1997)",WSM
Samoa,882.0,Total population,4104.0,2002.0,176.407,X,-,0.0,· 1000 inhab,"(1998, 2002)",WSM
Samoa,882.0,Total population,4104.0,2007.0,182.046,X,-,0.0,· 1000 inhab,"(2003, 2007)",WSM
Samoa,882.0,Total population,4104.0,2012.0,189.089,X,-,0.0,· 1000 inhab,"(2008, 2012)",WSM
Samoa,882.0,Total population,4104.0,2017.0,195.352,X,-,0.0,· 1000 inhab,"(2013, 2017)",WSM
Samoa,882.0,Total population,4104.0,2018.0,196.129,X,-,0.0,· 1000 inhab,"(2018, 2022)",WSM
Samoa,882.0,Rural population,4105.0,1962.0,93.718,X,-,0.0,· 1000 inhab,"(1958, 1962)",WSM
Samoa,882.0,Rural population,4105.0,1967.0,107.901,X,-,0.0,· 1000 inhab,"(1963, 1967)",WSM
Samoa,882.0,Rural population,4105.0,1972.0,116.748,X,-,0.0,· 1000 inhab,"(1968, 1972)",WSM
Samoa,882.0,Rural population,4105.0,1977.0,120.892,X,-,0.0,· 1000 inhab,"(1973, 1977)",WSM
Samoa,882.0,Rural population,4105.0,1982.0,124.034,X,-,0.0,· 1000 inhab,"(1978, 1982)",WSM
Samoa,882.0,Rural population,4105.0,1987.0,126.88,X,-,0.0,· 1000 inhab,"(1983, 1987)",WSM
Samoa,882.0,Rural population,4105.0,1992.0,130.372,X,-,0.0,· 1000 inhab,"(1988, 1992)",WSM
Samoa,882.0,Rural population,4105.0,1997.0,134.822,X,-,0.0,· 1000 inhab,"(1993, 1997)",WSM
Samoa,882.0,Rural population,4105.0,2002.0,137.838,X,-,0.0,· 1000 inhab,"(1998, 2002)",WSM
Samoa,882.0,Rural population,4105.0,2007.0,144.461,X,-,0.0,· 1000 inhab,"(2003, 2007)",WSM
Samoa,882.0,Rural population,4105.0,2012.0,152.067,X,-,0.0,· 1000 inhab,"(2008, 2012)",WSM
Samoa,882.0,Rural population,4105.0,2017.0,160.194,X,-,0.0,· 1000 inhab,"(2013, 2017)",WSM
Samoa,882.0,Rural population,4105.0,2018.0,161.629,X,-,0.0,· 1000 inhab,"(2018, 2022)",WSM
Samoa,882.0,Urban population,4106.0,1962.0,22.07,X,-,0.0,· 1000 inhab,"(1958, 1962)",WSM
Samoa,882.0,Urban population,4106.0,1967.0,26.292,X,-,0.0,· 1000 inhab,"(1963, 1967)",WSM
Samoa,882.0,Urban population,4106.0,1972.0,30.573,X,-,0.0,· 1000 inhab,"(1968, 1972)",WSM
Samoa,882.0,Urban population,4106.0,1977.0,32.355,X,-,0.0,· 1000 inhab,"(1973, 1977)",WSM
Samoa,882.0,Urban population,4106.0,1982.0,33.369,X,-,0.0,· 1000 inhab,"(1978, 1982)",WSM
Samoa,882.0,Urban population,4106.0,1987.0,34.135,X,-,0.0,· 1000 inhab,"(1983, 1987)",WSM
Samoa,882.0,Urban population,4106.0,1992.0,35.198,X,-,0.0,· 1000 inhab,"(1988, 1992)",WSM
Samoa,882.0,Urban population,4106.0,1997.0,37.376,X,-,0.0,· 1000 inhab,"(1993, 1997)",WSM
Samoa,882.0,Urban population,4106.0,2002.0,38.744,X,-,0.0,· 1000 inhab,"(1998, 2002)",WSM
Samoa,882.0,Urban population,4106.0,2007.0,37.825,X,-,0.0,· 1000 inhab,"(2003, 2007)",WSM
Samoa,882.0,Urban population,4106.0,2012.0,37.127,X,-,0.0,· 1000 inhab,"(2008, 2012)",WSM
Samoa,882.0,Urban population,4106.0,2017.0,36.246,X,-,0.0,· 1000 inhab,"(2013, 2017)",WSM
Samoa,882.0,Urban population,4106.0,2018.0,36.066,X,-,0.0,· 1000 inhab,"(2018, 2022)",WSM
Samoa,882.0,Population density,4107.0,1962.0,40.7661971831,E,-,0.0,inhab/km²,"(1958, 1962)",WSM
Samoa,882.0,Population density,4107.0,1967.0,47.2454225352,E,-,0.0,inhab/km²,"(1963, 1967)",WSM
Samoa,882.0,Population density,4107.0,1972.0,51.8647887324,E,-,0.0,inhab/km²,"(1968, 1972)",WSM
Samoa,882.0,Population density,4107.0,1977.0,53.9521126761,E,-,0.0,inhab/km²,"(1973, 1977)",WSM
Samoa,882.0,Population density,4107.0,1982.0,55.4126760563,E,-,0.0,inhab/km²,"(1978, 1982)",WSM
Samoa,882.0,Population density,4107.0,1987.0,56.6778169014,E,-,0.0,inhab/km²,"(1983, 1987)",WSM
Samoa,882.0,Population density,4107.0,1992.0,58.2711267606,E,-,0.0,inhab/km²,"(1988, 1992)",WSM
Samoa,882.0,Population density,4107.0,1997.0,60.5873239437,E,-,0.0,inhab/km²,"(1993, 1997)",WSM
Samoa,882.0,Population density,4107.0,2002.0,62.1151408451,E,-,0.0,inhab/km²,"(1998, 2002)",WSM
Samoa,882.0,Population density,4107.0,2007.0,64.1007042254,E,-,0.0,inhab/km²,"(2003, 2007)",WSM
Samoa,882.0,Population density,4107.0,2012.0,66.5806338028,E,-,0.0,inhab/km²,"(2008, 2012)",WSM
Samoa,882.0,Population density,4107.0,2017.0,68.785915493,E,-,0.0,inhab/km²,"(2013, 2017)",WSM
Samoa,882.0,Population density,4107.0,2018.0,69.0595070423,E,-,0.0,inhab/km²,"(2018, 2022)",WSM
San Marino,674.0,Total population,4104.0,1962.0,16.255,X,-,0.0,· 1000 inhab,"(1958, 1962)",SMR
San Marino,674.0,Total population,4104.0,1967.0,18.307,X,-,0.0,· 1000 inhab,"(1963, 1967)",SMR
San Marino,674.0,Total population,4104.0,1972.0,19.494,X,-,0.0,· 1000 inhab,"(1968, 1972)",SMR
San Marino,674.0,Total population,4104.0,1977.0,20.397,X,-,0.0,· 1000 inhab,"(1973, 1977)",SMR
San Marino,674.0,Total population,4104.0,1982.0,22.037,X,-,0.0,· 1000 inhab,"(1978, 1982)",SMR
San Marino,674.0,Total population,4104.0,1987.0,23.295,X,-,0.0,· 1000 inhab,"(1983, 1987)",SMR
San Marino,674.0,Total population,4104.0,1992.0,24.822,X,-,0.0,· 1000 inhab,"(1988, 1992)",SMR
San Marino,674.0,Total population,4104.0,1997.0,26.562,X,-,0.0,· 1000 inhab,"(1993, 1997)",SMR
San Marino,674.0,Total population,4104.0,2002.0,28.175,X,-,0.0,· 1000 inhab,"(1998, 2002)",SMR
San Marino,674.0,Total population,4104.0,2007.0,30.063,X,-,0.0,· 1000 inhab,"(2003, 2007)",SMR
San Marino,674.0,Total population,4104.0,2012.0,32.105,X,-,0.0,· 1000 inhab,"(2008, 2012)",SMR
San Marino,674.0,Total population,4104.0,2017.0,33.671,X,-,0.0,· 1000 inhab,"(2013, 2017)",SMR
San Marino,674.0,Total population,4104.0,2018.0,33.785,X,-,0.0,· 1000 inhab,"(2018, 2022)",SMR
San Marino,674.0,Rural population,4105.0,1962.0,7.921,X,-,0.0,· 1000 inhab,"(1958, 1962)",SMR
San Marino,674.0,Rural population,4105.0,1967.0,7.915,X,-,0.0,· 1000 inhab,"(1963, 1967)",SMR
San Marino,674.0,Rural population,4105.0,1972.0,6.847,X,-,0.0,· 1000 inhab,"(1968, 1972)",SMR
San Marino,674.0,Rural population,4105.0,1977.0,4.949,X,-,0.0,· 1000 inhab,"(1973, 1977)",SMR
San Marino,674.0,Rural population,4105.0,1982.0,3.427,X,-,0.0,· 1000 inhab,"(1978, 1982)",SMR
San Marino,674.0,Rural population,4105.0,1987.0,2.228,X,-,0.0,· 1000 inhab,"(1983, 1987)",SMR
San Marino,674.0,Rural population,4105.0,1992.0,2.376,X,-,0.0,· 1000 inhab,"(1988, 1992)",SMR
San Marino,674.0,Rural population,4105.0,1997.0,2.009,X,-,0.0,· 1000 inhab,"(1993, 1997)",SMR
San Marino,674.0,Rural population,4105.0,2002.0,1.708,X,-,0.0,· 1000 inhab,"(1998, 2002)",SMR
San Marino,674.0,Rural population,4105.0,2007.0,1.497,X,-,0.0,· 1000 inhab,"(2003, 2007)",SMR
San Marino,674.0,Rural population,4105.0,2012.0,1.222,X,-,0.0,· 1000 inhab,"(2008, 2012)",SMR
San Marino,674.0,Rural population,4105.0,2017.0,0.978,X,-,0.0,· 1000 inhab,"(2013, 2017)",SMR
San Marino,674.0,Rural population,4105.0,2018.0,0.931,X,-,0.0,· 1000 inhab,"(2018, 2022)",SMR
San Marino,674.0,Urban population,4106.0,1962.0,8.278,X,-,0.0,· 1000 inhab,"(1958, 1962)",SMR
San Marino,674.0,Urban population,4106.0,1967.0,10.314,X,-,0.0,· 1000 inhab,"(1963, 1967)",SMR
San Marino,674.0,Urban population,4106.0,1972.0,12.551,X,-,0.0,· 1000 inhab,"(1968, 1972)",SMR
San Marino,674.0,Urban population,4106.0,1977.0,15.347,X,-,0.0,· 1000 inhab,"(1973, 1977)",SMR
San Marino,674.0,Urban population,4106.0,1982.0,18.516,X,-,0.0,· 1000 inhab,"(1978, 1982)",SMR
San Marino,674.0,Urban population,4106.0,1987.0,20.982,X,-,0.0,· 1000 inhab,"(1983, 1987)",SMR
San Marino,674.0,Urban population,4106.0,1992.0,22.373,X,-,0.0,· 1000 inhab,"(1988, 1992)",SMR
San Marino,674.0,Urban population,4106.0,1997.0,24.499,X,-,0.0,· 1000 inhab,"(1993, 1997)",SMR
San Marino,674.0,Urban population,4106.0,2002.0,26.413,X,-,0.0,· 1000 inhab,"(1998, 2002)",SMR
San Marino,674.0,Urban population,4106.0,2007.0,28.48,X,-,0.0,· 1000 inhab,"(2003, 2007)",SMR
San Marino,674.0,Urban population,4106.0,2012.0,30.692,X,-,0.0,· 1000 inhab,"(2008, 2012)",SMR
San Marino,674.0,Urban population,4106.0,2017.0,32.422,X,-,0.0,· 1000 inhab,"(2013, 2017)",SMR
San Marino,674.0,Urban population,4106.0,2018.0,32.626,X,-,0.0,· 1000 inhab,"(2018, 2022)",SMR
San Marino,674.0,Population density,4107.0,1962.0,270.9166666667,E,-,0.0,inhab/km²,"(1958, 1962)",SMR
San Marino,674.0,Population density,4107.0,1967.0,305.1166666667,E,-,0.0,inhab/km²,"(1963, 1967)",SMR
San Marino,674.0,Population density,4107.0,1972.0,324.9,E,-,0.0,inhab/km²,"(1968, 1972)",SMR
San Marino,674.0,Population density,4107.0,1977.0,339.95,E,-,0.0,inhab/km²,"(1973, 1977)",SMR
San Marino,674.0,Population density,4107.0,1982.0,367.2833333333,E,-,0.0,inhab/km²,"(1978, 1982)",SMR
San Marino,674.0,Population density,4107.0,1987.0,388.25,E,-,0.0,inhab/km²,"(1983, 1987)",SMR
San Marino,674.0,Population density,4107.0,1992.0,413.7,E,-,0.0,inhab/km²,"(1988, 1992)",SMR
San Marino,674.0,Population density,4107.0,1997.0,442.7,E,-,0.0,inhab/km²,"(1993, 1997)",SMR
San Marino,674.0,Population density,4107.0,2002.0,469.5833333333,E,-,0.0,inhab/km²,"(1998, 2002)",SMR
San Marino,674.0,Population density,4107.0,2007.0,501.05,E,-,0.0,inhab/km²,"(2003, 2007)",SMR
San Marino,674.0,Population density,4107.0,2012.0,535.0833333333,E,-,0.0,inhab/km²,"(2008, 2012)",SMR
San Marino,674.0,Population density,4107.0,2017.0,561.1833333333,E,-,0.0,inhab/km²,"(2013, 2017)",SMR
San Marino,674.0,Population density,4107.0,2018.0,563.0833333333,E,-,0.0,inhab/km²,"(2018, 2022)",SMR
Sao Tome and Principe,678.0,Total population,4104.0,1962.0,64.479,X,-,0.0,· 1000 inhab,"(1958, 1962)",STP
Sao Tome and Principe,678.0,Total population,4104.0,1967.0,68.047,X,-,0.0,· 1000 inhab,"(1963, 1967)",STP
Sao Tome and Principe,678.0,Total population,4104.0,1972.0,77.934,X,-,0.0,· 1000 inhab,"(1968, 1972)",STP
Sao Tome and Principe,678.0,Total population,4104.0,1977.0,88.11,X,-,0.0,· 1000 inhab,"(1973, 1977)",STP
Sao Tome and Principe,678.0,Total population,4104.0,1982.0,99.473,X,-,0.0,· 1000 inhab,"(1978, 1982)",STP
Sao Tome and Principe,678.0,Total population,4104.0,1987.0,110.254,X,-,0.0,· 1000 inhab,"(1983, 1987)",STP
Sao Tome and Principe,678.0,Total population,4104.0,1992.0,124.576,X,-,0.0,· 1000 inhab,"(1988, 1992)",STP
Sao Tome and Principe,678.0,Total population,4104.0,1997.0,135.832,X,-,0.0,· 1000 inhab,"(1993, 1997)",STP
Sao Tome and Principe,678.0,Total population,4104.0,2002.0,147.447,X,-,0.0,· 1000 inhab,"(1998, 2002)",STP
Sao Tome and Principe,678.0,Total population,4104.0,2007.0,166.3,X,-,0.0,· 1000 inhab,"(2003, 2007)",STP
Sao Tome and Principe,678.0,Total population,4104.0,2012.0,188.404,X,-,0.0,· 1000 inhab,"(2008, 2012)",STP
Sao Tome and Principe,678.0,Total population,4104.0,2017.0,207.089,X,-,0.0,· 1000 inhab,"(2013, 2017)",STP
Sao Tome and Principe,678.0,Total population,4104.0,2018.0,211.028,X,-,0.0,· 1000 inhab,"(2018, 2022)",STP
Sao Tome and Principe,678.0,Rural population,4105.0,1962.0,52.854,X,-,0.0,· 1000 inhab,"(1958, 1962)",STP
Sao Tome and Principe,678.0,Rural population,4105.0,1967.0,51.092,X,-,0.0,· 1000 inhab,"(1963, 1967)",STP
Sao Tome and Principe,678.0,Rural population,4105.0,1972.0,53.841,X,-,0.0,· 1000 inhab,"(1968, 1972)",STP
Sao Tome and Principe,678.0,Rural population,4105.0,1977.0,59.132,X,-,0.0,· 1000 inhab,"(1973, 1977)",STP
Sao Tome and Principe,678.0,Rural population,4105.0,1982.0,64.33,X,-,0.0,· 1000 inhab,"(1978, 1982)",STP
Sao Tome and Principe,678.0,Rural population,4105.0,1987.0,64.17,X,-,0.0,· 1000 inhab,"(1983, 1987)",STP
Sao Tome and Principe,678.0,Rural population,4105.0,1992.0,64.441,X,-,0.0,· 1000 inhab,"(1988, 1992)",STP
Sao Tome and Principe,678.0,Rural population,4105.0,1997.0,64.833,X,-,0.0,· 1000 inhab,"(1993, 1997)",STP
Sao Tome and Principe,678.0,Rural population,4105.0,2002.0,64.397,X,-,0.0,· 1000 inhab,"(1998, 2002)",STP
Sao Tome and Principe,678.0,Rural population,4105.0,2007.0,62.761,X,-,0.0,· 1000 inhab,"(2003, 2007)",STP
Sao Tome and Principe,678.0,Rural population,4105.0,2012.0,60.061,X,-,0.0,· 1000 inhab,"(2008, 2012)",STP
Sao Tome and Principe,678.0,Rural population,4105.0,2017.0,57.276,X,-,0.0,· 1000 inhab,"(2013, 2017)",STP
Sao Tome and Principe,678.0,Rural population,4105.0,2018.0,56.792,X,-,0.0,· 1000 inhab,"(2018, 2022)",STP
Sao Tome and Principe,678.0,Urban population,4106.0,1962.0,11.578,X,-,0.0,· 1000 inhab,"(1958, 1962)",STP
Sao Tome and Principe,678.0,Urban population,4106.0,1967.0,16.781,X,-,0.0,· 1000 inhab,"(1963, 1967)",STP
Sao Tome and Principe,678.0,Urban population,4106.0,1972.0,23.696,X,-,0.0,· 1000 inhab,"(1968, 1972)",STP
Sao Tome and Principe,678.0,Urban population,4106.0,1977.0,28.302,X,-,0.0,· 1000 inhab,"(1973, 1977)",STP
Sao Tome and Principe,678.0,Urban population,4106.0,1982.0,34.376,X,-,0.0,· 1000 inhab,"(1978, 1982)",STP
Sao Tome and Principe,678.0,Urban population,4106.0,1987.0,43.245,X,-,0.0,· 1000 inhab,"(1983, 1987)",STP
Sao Tome and Principe,678.0,Urban population,4106.0,1992.0,54.375,X,-,0.0,· 1000 inhab,"(1988, 1992)",STP
Sao Tome and Principe,678.0,Urban population,4106.0,1997.0,66.274,X,-,0.0,· 1000 inhab,"(1993, 1997)",STP
Sao Tome and Principe,678.0,Urban population,4106.0,2002.0,80.492,X,-,0.0,· 1000 inhab,"(1998, 2002)",STP
Sao Tome and Principe,678.0,Urban population,4106.0,2007.0,100.34,X,-,0.0,· 1000 inhab,"(2003, 2007)",STP
Sao Tome and Principe,678.0,Urban population,4106.0,2012.0,122.828,X,-,0.0,· 1000 inhab,"(2008, 2012)",STP
Sao Tome and Principe,678.0,Urban population,4106.0,2017.0,147.051,X,-,0.0,· 1000 inhab,"(2013, 2017)",STP
Sao Tome and Principe,678.0,Urban population,4106.0,2018.0,152.026,X,-,0.0,· 1000 inhab,"(2018, 2022)",STP
Sao Tome and Principe,678.0,Population density,4107.0,1962.0,67.165625,E,-,0.0,inhab/km²,"(1958, 1962)",STP
Sao Tome and Principe,678.0,Population density,4107.0,1967.0,70.8822916667,E,-,0.0,inhab/km²,"(1963, 1967)",STP
Sao Tome and Principe,678.0,Population density,4107.0,1972.0,81.18125,E,-,0.0,inhab/km²,"(1968, 1972)",STP
Sao Tome and Principe,678.0,Population density,4107.0,1977.0,91.78125,E,-,0.0,inhab/km²,"(1973, 1977)",STP
Sao Tome and Principe,678.0,Population density,4107.0,1982.0,103.6177083333,E,-,0.0,inhab/km²,"(1978, 1982)",STP
Sao Tome and Principe,678.0,Population density,4107.0,1987.0,114.8479166667,E,-,0.0,inhab/km²,"(1983, 1987)",STP
Sao Tome and Principe,678.0,Population density,4107.0,1992.0,129.7666666667,E,-,0.0,inhab/km²,"(1988, 1992)",STP
Sao Tome and Principe,678.0,Population density,4107.0,1997.0,141.4916666667,E,-,0.0,inhab/km²,"(1993, 1997)",STP
Sao Tome and Principe,678.0,Population density,4107.0,2002.0,153.590625,E,-,0.0,inhab/km²,"(1998, 2002)",STP
Sao Tome and Principe,678.0,Population density,4107.0,2007.0,173.2291666667,E,-,0.0,inhab/km²,"(2003, 2007)",STP
Sao Tome and Principe,678.0,Population density,4107.0,2012.0,196.2541666667,E,-,0.0,inhab/km²,"(2008, 2012)",STP
Sao Tome and Principe,678.0,Population density,4107.0,2017.0,215.7177083333,E,-,0.0,inhab/km²,"(2013, 2017)",STP
Sao Tome and Principe,678.0,Population density,4107.0,2018.0,219.8208333333,E,-,0.0,inhab/km²,"(2018, 2022)",STP
Saudi Arabia,682.0,Total population,4104.0,1962.0,4362.786,X,-,0.0,· 1000 inhab,"(1958, 1962)",SAU
Saudi Arabia,682.0,Total population,4104.0,1967.0,5195.135,X,-,0.0,· 1000 inhab,"(1963, 1967)",SAU
Saudi Arabia,682.0,Total population,4104.0,1972.0,6392.97,X,-,0.0,· 1000 inhab,"(1968, 1972)",SAU
Saudi Arabia,682.0,Total population,4104.0,1977.0,8207.697,X,-,0.0,· 1000 inhab,"(1973, 1977)",SAU
Saudi Arabia,682.0,Total population,4104.0,1982.0,10988.853,X,-,0.0,· 1000 inhab,"(1978, 1982)",SAU
Saudi Arabia,682.0,Total population,4104.0,1987.0,14445.671,X,-,0.0,· 1000 inhab,"(1983, 1987)",SAU
Saudi Arabia,682.0,Total population,4104.0,1992.0,17282.691,X,-,0.0,· 1000 inhab,"(1988, 1992)",SAU
Saudi Arabia,682.0,Total population,4104.0,1997.0,19407.142,X,-,0.0,· 1000 inhab,"(1993, 1997)",SAU
Saudi Arabia,682.0,Total population,4104.0,2002.0,21805.313,X,-,0.0,· 1000 inhab,"(1998, 2002)",SAU
Saudi Arabia,682.0,Total population,4104.0,2007.0,25184.597,X,-,0.0,· 1000 inhab,"(2003, 2007)",SAU
Saudi Arabia,682.0,Total population,4104.0,2012.0,29154.9,X,-,0.0,· 1000 inhab,"(2008, 2012)",SAU
Saudi Arabia,682.0,Total population,4104.0,2017.0,33101.179,X,-,0.0,· 1000 inhab,"(2013, 2017)",SAU
Saudi Arabia,682.0,Total population,4104.0,2018.0,33702.756,X,-,0.0,· 1000 inhab,"(2018, 2022)",SAU
Saudi Arabia,682.0,Rural population,4105.0,1962.0,2900.504,X,-,0.0,· 1000 inhab,"(1958, 1962)",SAU
Saudi Arabia,682.0,Rural population,4105.0,1967.0,2978.468,X,-,0.0,· 1000 inhab,"(1963, 1967)",SAU
Saudi Arabia,682.0,Rural population,4105.0,1972.0,3023.885,X,-,0.0,· 1000 inhab,"(1968, 1972)",SAU
Saudi Arabia,682.0,Rural population,4105.0,1977.0,3175.662,X,-,0.0,· 1000 inhab,"(1973, 1977)",SAU
Saudi Arabia,682.0,Rural population,4105.0,1982.0,3460.98,X,-,0.0,· 1000 inhab,"(1978, 1982)",SAU
Saudi Arabia,682.0,Rural population,4105.0,1987.0,3691.126,X,-,0.0,· 1000 inhab,"(1983, 1987)",SAU
Saudi Arabia,682.0,Rural population,4105.0,1992.0,3849.24,X,-,0.0,· 1000 inhab,"(1988, 1992)",SAU
Saudi Arabia,682.0,Rural population,4105.0,1997.0,4067.477,X,-,0.0,· 1000 inhab,"(1993, 1997)",SAU
Saudi Arabia,682.0,Rural population,4105.0,2002.0,4314.583,X,-,0.0,· 1000 inhab,"(1998, 2002)",SAU
Saudi Arabia,682.0,Rural population,4105.0,2007.0,4690.056,X,-,0.0,· 1000 inhab,"(2003, 2007)",SAU
Saudi Arabia,682.0,Rural population,4105.0,2012.0,5084.189,X,-,0.0,· 1000 inhab,"(2008, 2012)",SAU
Saudi Arabia,682.0,Rural population,4105.0,2017.0,5394.59,X,-,0.0,· 1000 inhab,"(2013, 2017)",SAU
Saudi Arabia,682.0,Rural population,4105.0,2018.0,5421.205,X,-,0.0,· 1000 inhab,"(2018, 2022)",SAU
