Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Saudi Arabia,682.0,Overlap between surface water and groundwater,4156.0,1982.0,2.0,-," [P-Observations-S] | Overlap between surface water and groundwater, estimated by J. Margat, is nearly 100% of groundwater recharge; It is an arid country; surface water is mostly flood water it infiltrates into the aquifers.""",1598.0,· 10⁹ m³/yr,"(1978, 1982)",SAU
Saudi Arabia,682.0,Overlap between surface water and groundwater,4156.0,1987.0,2.0,-," [P-Observations-S] | Overlap between surface water and groundwater, estimated by J. Margat, is nearly 100% of groundwater recharge; It is an arid country; surface water is mostly flood water it infiltrates into the aquifers.""",1598.0,· 10⁹ m³/yr,"(1983, 1987)",SAU
Saudi Arabia,682.0,Overlap between surface water and groundwater,4156.0,1992.0,2.0,-," [P-Observations-S] | Overlap between surface water and groundwater, estimated by J. Margat, is nearly 100% of groundwater recharge; It is an arid country; surface water is mostly flood water it infiltrates into the aquifers.""",1598.0,· 10⁹ m³/yr,"(1988, 1992)",SAU
Saudi Arabia,682.0,Overlap between surface water and groundwater,4156.0,1997.0,2.0,-," [P-Observations-S] | Overlap between surface water and groundwater, estimated by J. Margat, is nearly 100% of groundwater recharge; It is an arid country; surface water is mostly flood water it infiltrates into the aquifers.""",1598.0,· 10⁹ m³/yr,"(1993, 1997)",SAU
Saudi Arabia,682.0,Overlap between surface water and groundwater,4156.0,2002.0,2.0,-," [P-Observations-S] | Overlap between surface water and groundwater, estimated by J. Margat, is nearly 100% of groundwater recharge; It is an arid country; surface water is mostly flood water it infiltrates into the aquifers.""",1598.0,· 10⁹ m³/yr,"(1998, 2002)",SAU
Saudi Arabia,682.0,Overlap between surface water and groundwater,4156.0,2007.0,2.0,-," [P-Observations-S] | Overlap between surface water and groundwater, estimated by J. Margat, is nearly 100% of groundwater recharge; It is an arid country; surface water is mostly flood water it infiltrates into the aquifers.""",1598.0,· 10⁹ m³/yr,"(2003, 2007)",SAU
Saudi Arabia,682.0,Overlap between surface water and groundwater,4156.0,2012.0,2.0,-," [P-Observations-S] | Overlap between surface water and groundwater, estimated by J. Margat, is nearly 100% of groundwater recharge; It is an arid country; surface water is mostly flood water it infiltrates into the aquifers.""",1598.0,· 10⁹ m³/yr,"(2008, 2012)",SAU
Saudi Arabia,682.0,Overlap between surface water and groundwater,4156.0,2017.0,2.0,-,-,6433.0,· 10⁹ m³/yr,"(2013, 2017)",SAU
Saudi Arabia,682.0,Overlap between surface water and groundwater,4156.0,2018.0,2.0,-,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",SAU
Saudi Arabia,682.0,Total internal renewable water resources (IRWR),4157.0,1962.0,2.4,E,-,0.0,· 10⁹ m³/yr,"(1958, 1962)",SAU
Saudi Arabia,682.0,Total internal renewable water resources (IRWR),4157.0,1967.0,2.4,E,-,0.0,· 10⁹ m³/yr,"(1963, 1967)",SAU
Saudi Arabia,682.0,Total internal renewable water resources (IRWR),4157.0,1972.0,2.4,E,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",SAU
Saudi Arabia,682.0,Total internal renewable water resources (IRWR),4157.0,1977.0,2.4,E,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",SAU
Saudi Arabia,682.0,Total internal renewable water resources (IRWR),4157.0,1982.0,2.4,E,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",SAU
Saudi Arabia,682.0,Total internal renewable water resources (IRWR),4157.0,1987.0,2.4,E,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",SAU
Saudi Arabia,682.0,Total internal renewable water resources (IRWR),4157.0,1992.0,2.4,E,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",SAU
Saudi Arabia,682.0,Total internal renewable water resources (IRWR),4157.0,1997.0,2.4,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",SAU
Saudi Arabia,682.0,Total internal renewable water resources (IRWR),4157.0,2002.0,2.4,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",SAU
Saudi Arabia,682.0,Total internal renewable water resources (IRWR),4157.0,2007.0,2.4,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",SAU
Saudi Arabia,682.0,Total internal renewable water resources (IRWR),4157.0,2012.0,2.4,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",SAU
Saudi Arabia,682.0,Total internal renewable water resources (IRWR),4157.0,2017.0,2.4,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",SAU
Saudi Arabia,682.0,Total internal renewable water resources (IRWR),4157.0,2018.0,2.4,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",SAU
Saudi Arabia,682.0,Total internal renewable water resources per capita,4158.0,1962.0,550.107202141,E,-,0.0,m³/inhab/yr,"(1958, 1962)",SAU
Saudi Arabia,682.0,Total internal renewable water resources per capita,4158.0,1967.0,461.970670637,E,-,0.0,m³/inhab/yr,"(1963, 1967)",SAU
Saudi Arabia,682.0,Total internal renewable water resources per capita,4158.0,1972.0,375.4123670219,E,-,0.0,m³/inhab/yr,"(1968, 1972)",SAU
Saudi Arabia,682.0,Total internal renewable water resources per capita,4158.0,1977.0,292.4084551367,E,-,0.0,m³/inhab/yr,"(1973, 1977)",SAU
Saudi Arabia,682.0,Total internal renewable water resources per capita,4158.0,1982.0,218.4031399819,E,-,0.0,m³/inhab/yr,"(1978, 1982)",SAU
Saudi Arabia,682.0,Total internal renewable water resources per capita,4158.0,1987.0,166.1397383341,E,-,0.0,m³/inhab/yr,"(1983, 1987)",SAU
Saudi Arabia,682.0,Total internal renewable water resources per capita,4158.0,1992.0,138.8672632057,E,-,0.0,m³/inhab/yr,"(1988, 1992)",SAU
Saudi Arabia,682.0,Total internal renewable water resources per capita,4158.0,1997.0,123.6658133382,E,-,0.0,m³/inhab/yr,"(1993, 1997)",SAU
Saudi Arabia,682.0,Total internal renewable water resources per capita,4158.0,2002.0,110.064918582,E,-,0.0,m³/inhab/yr,"(1998, 2002)",SAU
Saudi Arabia,682.0,Total internal renewable water resources per capita,4158.0,2007.0,95.2963432371,E,-,0.0,m³/inhab/yr,"(2003, 2007)",SAU
Saudi Arabia,682.0,Total internal renewable water resources per capita,4158.0,2012.0,82.3189240917,E,-,0.0,m³/inhab/yr,"(2008, 2012)",SAU
Saudi Arabia,682.0,Total internal renewable water resources per capita,4158.0,2017.0,72.5049702912,E,-,0.0,m³/inhab/yr,"(2013, 2017)",SAU
Saudi Arabia,682.0,Total internal renewable water resources per capita,4158.0,2018.0,71.2107935624,E,-,0.0,m³/inhab/yr,"(2018, 2022)",SAU
Senegal,686.0,Surface water produced internally,4155.0,1962.0,23.8,-,-,1567.0,· 10⁹ m³/yr,"(1958, 1962)",SEN
Senegal,686.0,Surface water produced internally,4155.0,1967.0,23.8,-,-,1567.0,· 10⁹ m³/yr,"(1963, 1967)",SEN
Senegal,686.0,Surface water produced internally,4155.0,1972.0,23.8,-,-,1567.0,· 10⁹ m³/yr,"(1968, 1972)",SEN
Senegal,686.0,Surface water produced internally,4155.0,1977.0,23.8,-,-,1567.0,· 10⁹ m³/yr,"(1973, 1977)",SEN
Senegal,686.0,Surface water produced internally,4155.0,1982.0,23.8,-,-,1567.0,· 10⁹ m³/yr,"(1978, 1982)",SEN
Senegal,686.0,Surface water produced internally,4155.0,1987.0,23.8,-,-,1567.0,· 10⁹ m³/yr,"(1983, 1987)",SEN
Senegal,686.0,Surface water produced internally,4155.0,1992.0,23.8,-,-,1567.0,· 10⁹ m³/yr,"(1988, 1992)",SEN
Senegal,686.0,Surface water produced internally,4155.0,1997.0,23.8,-,-,1567.0,· 10⁹ m³/yr,"(1993, 1997)",SEN
Senegal,686.0,Surface water produced internally,4155.0,2002.0,23.8,-,-,1567.0,· 10⁹ m³/yr,"(1998, 2002)",SEN
Senegal,686.0,Surface water produced internally,4155.0,2007.0,23.8,-,-,1567.0,· 10⁹ m³/yr,"(2003, 2007)",SEN
Senegal,686.0,Surface water produced internally,4155.0,2012.0,23.8,-,-,1567.0,· 10⁹ m³/yr,"(2008, 2012)",SEN
Senegal,686.0,Surface water produced internally,4155.0,2017.0,23.8,-,-,6433.0,· 10⁹ m³/yr,"(2013, 2017)",SEN
Senegal,686.0,Surface water produced internally,4155.0,2018.0,23.8,-,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",SEN
Senegal,686.0,Groundwater produced internally,4154.0,1962.0,3.5,-," [P-Observations-N] | From PNUD/Ministere de l'hydraulique. 1994. Upper aquifer 1.5-2, intermediate aquifer 1-1.5, deep aquifer 0.5, total 3-4 ->took average of 3.5""",5366.0,· 10⁹ m³/yr,"(1958, 1962)",SEN
Senegal,686.0,Groundwater produced internally,4154.0,1967.0,3.5,-," [P-Observations-N] | From PNUD/Ministere de l'hydraulique. 1994. Upper aquifer 1.5-2, intermediate aquifer 1-1.5, deep aquifer 0.5, total 3-4 ->took average of 3.5""",5366.0,· 10⁹ m³/yr,"(1963, 1967)",SEN
Senegal,686.0,Groundwater produced internally,4154.0,1972.0,3.5,-," [P-Observations-N] | From PNUD/Ministere de l'hydraulique. 1994. Upper aquifer 1.5-2, intermediate aquifer 1-1.5, deep aquifer 0.5, total 3-4 ->took average of 3.5""",5366.0,· 10⁹ m³/yr,"(1968, 1972)",SEN
Senegal,686.0,Groundwater produced internally,4154.0,1977.0,3.5,-," [P-Observations-N] | From PNUD/Ministere de l'hydraulique. 1994. Upper aquifer 1.5-2, intermediate aquifer 1-1.5, deep aquifer 0.5, total 3-4 ->took average of 3.5""",5366.0,· 10⁹ m³/yr,"(1973, 1977)",SEN
Senegal,686.0,Groundwater produced internally,4154.0,1982.0,3.5,-," [P-Observations-N] | From PNUD/Ministere de l'hydraulique. 1994. Upper aquifer 1.5-2, intermediate aquifer 1-1.5, deep aquifer 0.5, total 3-4 ->took average of 3.5""",5366.0,· 10⁹ m³/yr,"(1978, 1982)",SEN
Senegal,686.0,Groundwater produced internally,4154.0,1987.0,3.5,-," [P-Observations-N] | From PNUD/Ministere de l'hydraulique. 1994. Upper aquifer 1.5-2, intermediate aquifer 1-1.5, deep aquifer 0.5, total 3-4 ->took average of 3.5""",5366.0,· 10⁹ m³/yr,"(1983, 1987)",SEN
Senegal,686.0,Groundwater produced internally,4154.0,1992.0,3.5,-," [P-Observations-N] | From PNUD/Ministere de l'hydraulique. 1994. Upper aquifer 1.5-2, intermediate aquifer 1-1.5, deep aquifer 0.5, total 3-4 ->took average of 3.5""",5366.0,· 10⁹ m³/yr,"(1988, 1992)",SEN
Senegal,686.0,Groundwater produced internally,4154.0,1997.0,3.5,-," [P-Observations-N] | From PNUD/Ministere de l'hydraulique. 1994. Upper aquifer 1.5-2, intermediate aquifer 1-1.5, deep aquifer 0.5, total 3-4 ->took average of 3.5""",5366.0,· 10⁹ m³/yr,"(1993, 1997)",SEN
Senegal,686.0,Groundwater produced internally,4154.0,2002.0,3.5,-," [P-Observations-N] | From PNUD/Ministere de l'hydraulique. 1994. Upper aquifer 1.5-2, intermediate aquifer 1-1.5, deep aquifer 0.5, total 3-4 ->took average of 3.5""",5366.0,· 10⁹ m³/yr,"(1998, 2002)",SEN
Senegal,686.0,Groundwater produced internally,4154.0,2007.0,3.5,-," [P-Observations-N] | From PNUD/Ministere de l'hydraulique. 1994. Upper aquifer 1.5-2, intermediate aquifer 1-1.5, deep aquifer 0.5, total 3-4 ->took average of 3.5""",5366.0,· 10⁹ m³/yr,"(2003, 2007)",SEN
Senegal,686.0,Groundwater produced internally,4154.0,2012.0,3.5,-," [P-Observations-N] | From PNUD/Ministere de l'hydraulique. 1994. Upper aquifer 1.5-2, intermediate aquifer 1-1.5, deep aquifer 0.5, total 3-4 ->took average of 3.5""",5366.0,· 10⁹ m³/yr,"(2008, 2012)",SEN
Senegal,686.0,Groundwater produced internally,4154.0,2017.0,3.5,-,-,6433.0,· 10⁹ m³/yr,"(2013, 2017)",SEN
Senegal,686.0,Groundwater produced internally,4154.0,2018.0,3.5,-,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",SEN
Senegal,686.0,Overlap between surface water and groundwater,4156.0,1962.0,1.5,E," [P-Observations-S] | Overlap is less than 100% of groundwater recharge; most of the groundwater is drained by the rivers (equivalent to the low flow of water courses), but Senegal has a semi-arid part where groundwater may evaporate.""",6027.0,· 10⁹ m³/yr,"(1958, 1962)",SEN
Senegal,686.0,Overlap between surface water and groundwater,4156.0,1967.0,1.5,E," [P-Observations-S] | Overlap is less than 100% of groundwater recharge; most of the groundwater is drained by the rivers (equivalent to the low flow of water courses), but Senegal has a semi-arid part where groundwater may evaporate.""",6027.0,· 10⁹ m³/yr,"(1963, 1967)",SEN
Senegal,686.0,Overlap between surface water and groundwater,4156.0,1972.0,1.5,E," [P-Observations-S] | Overlap is less than 100% of groundwater recharge; most of the groundwater is drained by the rivers (equivalent to the low flow of water courses), but Senegal has a semi-arid part where groundwater may evaporate.""",6027.0,· 10⁹ m³/yr,"(1968, 1972)",SEN
Senegal,686.0,Overlap between surface water and groundwater,4156.0,1977.0,1.5,E," [P-Observations-S] | Overlap is less than 100% of groundwater recharge; most of the groundwater is drained by the rivers (equivalent to the low flow of water courses), but Senegal has a semi-arid part where groundwater may evaporate.""",6027.0,· 10⁹ m³/yr,"(1973, 1977)",SEN
Senegal,686.0,Overlap between surface water and groundwater,4156.0,1982.0,1.5,E," [P-Observations-S] | Overlap is less than 100% of groundwater recharge; most of the groundwater is drained by the rivers (equivalent to the low flow of water courses), but Senegal has a semi-arid part where groundwater may evaporate.""",6027.0,· 10⁹ m³/yr,"(1978, 1982)",SEN
Senegal,686.0,Overlap between surface water and groundwater,4156.0,1987.0,1.5,E," [P-Observations-S] | Overlap is less than 100% of groundwater recharge; most of the groundwater is drained by the rivers (equivalent to the low flow of water courses), but Senegal has a semi-arid part where groundwater may evaporate.""",6027.0,· 10⁹ m³/yr,"(1983, 1987)",SEN
Senegal,686.0,Overlap between surface water and groundwater,4156.0,1992.0,1.5,E," [P-Observations-S] | Overlap is less than 100% of groundwater recharge; most of the groundwater is drained by the rivers (equivalent to the low flow of water courses), but Senegal has a semi-arid part where groundwater may evaporate.""",6027.0,· 10⁹ m³/yr,"(1988, 1992)",SEN
Senegal,686.0,Overlap between surface water and groundwater,4156.0,1997.0,1.5,E," [P-Observations-S] | Overlap is less than 100% of groundwater recharge; most of the groundwater is drained by the rivers (equivalent to the low flow of water courses), but Senegal has a semi-arid part where groundwater may evaporate.""",6027.0,· 10⁹ m³/yr,"(1993, 1997)",SEN
Senegal,686.0,Overlap between surface water and groundwater,4156.0,2002.0,1.5,E," [P-Observations-S] | Overlap is less than 100% of groundwater recharge; most of the groundwater is drained by the rivers (equivalent to the low flow of water courses), but Senegal has a semi-arid part where groundwater may evaporate.""",6027.0,· 10⁹ m³/yr,"(1998, 2002)",SEN
Senegal,686.0,Overlap between surface water and groundwater,4156.0,2007.0,1.5,E," [P-Observations-S] | Overlap is less than 100% of groundwater recharge; most of the groundwater is drained by the rivers (equivalent to the low flow of water courses), but Senegal has a semi-arid part where groundwater may evaporate.""",6027.0,· 10⁹ m³/yr,"(2003, 2007)",SEN
Senegal,686.0,Overlap between surface water and groundwater,4156.0,2012.0,1.5,E," [P-Observations-S] | Overlap is less than 100% of groundwater recharge; most of the groundwater is drained by the rivers (equivalent to the low flow of water courses), but Senegal has a semi-arid part where groundwater may evaporate.""",6027.0,· 10⁹ m³/yr,"(2008, 2012)",SEN
Senegal,686.0,Overlap between surface water and groundwater,4156.0,2017.0,1.5,E,-,6433.0,· 10⁹ m³/yr,"(2013, 2017)",SEN
Senegal,686.0,Overlap between surface water and groundwater,4156.0,2018.0,1.5,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",SEN
Senegal,686.0,Total internal renewable water resources (IRWR),4157.0,1962.0,25.8,E," [P-Comparability (over time)-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 23.2 km3/yr, which is nearly the same as the national figure (12% difference). The difference is not significan""",0.0,· 10⁹ m³/yr,"(1958, 1962)",SEN
Senegal,686.0,Total internal renewable water resources (IRWR),4157.0,1967.0,25.8,E," [P-Comparability (over time)-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 23.2 km3/yr, which is nearly the same as the national figure (12% difference). The difference is not significan""",0.0,· 10⁹ m³/yr,"(1963, 1967)",SEN
Senegal,686.0,Total internal renewable water resources (IRWR),4157.0,1972.0,25.8,E," [P-Comparability (over time)-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 23.2 km3/yr, which is nearly the same as the national figure (12% difference). The difference is not significan""",0.0,· 10⁹ m³/yr,"(1968, 1972)",SEN
Senegal,686.0,Total internal renewable water resources (IRWR),4157.0,1977.0,25.8,E," [P-Comparability (over time)-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 23.2 km3/yr, which is nearly the same as the national figure (12% difference). The difference is not significan""",0.0,· 10⁹ m³/yr,"(1973, 1977)",SEN
Senegal,686.0,Total internal renewable water resources (IRWR),4157.0,1982.0,25.8,E," [P-Comparability (over time)-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 23.2 km3/yr, which is nearly the same as the national figure (12% difference). The difference is not significan""",0.0,· 10⁹ m³/yr,"(1978, 1982)",SEN
Senegal,686.0,Total internal renewable water resources (IRWR),4157.0,1987.0,25.8,E," [P-Comparability (over time)-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 23.2 km3/yr, which is nearly the same as the national figure (12% difference). The difference is not significan""",0.0,· 10⁹ m³/yr,"(1983, 1987)",SEN
Senegal,686.0,Total internal renewable water resources (IRWR),4157.0,1992.0,25.8,E," [P-Comparability (over time)-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 23.2 km3/yr, which is nearly the same as the national figure (12% difference). The difference is not significan""",0.0,· 10⁹ m³/yr,"(1988, 1992)",SEN
Senegal,686.0,Total internal renewable water resources (IRWR),4157.0,1997.0,25.8,E," [P-Comparability (over time)-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 23.2 km3/yr, which is nearly the same as the national figure (12% difference). The difference is not significan""",0.0,· 10⁹ m³/yr,"(1993, 1997)",SEN
Senegal,686.0,Total internal renewable water resources (IRWR),4157.0,2002.0,25.8,E," [P-Comparability (over time)-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 23.2 km3/yr, which is nearly the same as the national figure (12% difference). The difference is not significan""",0.0,· 10⁹ m³/yr,"(1998, 2002)",SEN
Senegal,686.0,Total internal renewable water resources (IRWR),4157.0,2007.0,25.8,E," [P-Comparability (over time)-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 23.2 km3/yr, which is nearly the same as the national figure (12% difference). The difference is not significan""",0.0,· 10⁹ m³/yr,"(2003, 2007)",SEN
Senegal,686.0,Total internal renewable water resources (IRWR),4157.0,2012.0,25.8,E," [P-Comparability (over time)-S] | Comparison with modelled data: AQUASTAT model to assess IRWR (based on rainfall, evapotranspiration, and calibration on flow measurement) gives 23.2 km3/yr, which is nearly the same as the national figure (12% difference). The difference is not significan""",0.0,· 10⁹ m³/yr,"(2008, 2012)",SEN
Senegal,686.0,Total internal renewable water resources (IRWR),4157.0,2017.0,25.8,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",SEN
Senegal,686.0,Total internal renewable water resources (IRWR),4157.0,2018.0,25.8,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",SEN
Senegal,686.0,Total internal renewable water resources per capita,4158.0,1962.0,7617.7968268628,E,-,0.0,m³/inhab/yr,"(1958, 1962)",SEN
Senegal,686.0,Total internal renewable water resources per capita,4158.0,1967.0,6615.9885363895,E,-,0.0,m³/inhab/yr,"(1963, 1967)",SEN
Senegal,686.0,Total internal renewable water resources per capita,4158.0,1972.0,5704.3135886699,E,-,0.0,m³/inhab/yr,"(1968, 1972)",SEN
Senegal,686.0,Total internal renewable water resources per capita,4158.0,1977.0,4979.2396585245,E,-,0.0,m³/inhab/yr,"(1973, 1977)",SEN
Senegal,686.0,Total internal renewable water resources per capita,4158.0,1982.0,4365.6750323492,E,-,0.0,m³/inhab/yr,"(1978, 1982)",SEN
Senegal,686.0,Total internal renewable water resources per capita,4158.0,1987.0,3752.3157460258,E,-,0.0,m³/inhab/yr,"(1983, 1987)",SEN
Senegal,686.0,Total internal renewable water resources per capita,4158.0,1992.0,3228.9974989036,E,-,0.0,m³/inhab/yr,"(1988, 1992)",SEN
Senegal,686.0,Total internal renewable water resources per capita,4158.0,1997.0,2825.5774335806,E,-,0.0,m³/inhab/yr,"(1993, 1997)",SEN
Senegal,686.0,Total internal renewable water resources per capita,4158.0,2002.0,2508.8248887876,E,-,0.0,m³/inhab/yr,"(1998, 2002)",SEN
Senegal,686.0,Total internal renewable water resources per capita,4158.0,2007.0,2207.5659617287,E,-,0.0,m³/inhab/yr,"(2003, 2007)",SEN
Senegal,686.0,Total internal renewable water resources per capita,4158.0,2012.0,1925.0869572225,E,-,0.0,m³/inhab/yr,"(2008, 2012)",SEN
Senegal,686.0,Total internal renewable water resources per capita,4158.0,2017.0,1673.2217398199,E,-,0.0,m³/inhab/yr,"(2013, 2017)",SEN
Senegal,686.0,Total internal renewable water resources per capita,4158.0,2018.0,1627.3164107985,E,-,0.0,m³/inhab/yr,"(2018, 2022)",SEN
Serbia,688.0,Total internal renewable water resources (IRWR),4157.0,2007.0,8.407,X,-,6036.0,· 10⁹ m³/yr,"(2003, 2007)",SRB
Serbia,688.0,Total internal renewable water resources (IRWR),4157.0,2012.0,8.407,X,-,6036.0,· 10⁹ m³/yr,"(2008, 2012)",SRB
Serbia,688.0,Total internal renewable water resources (IRWR),4157.0,2017.0,8.407,X,-,6433.0,· 10⁹ m³/yr,"(2013, 2017)",SRB
Serbia,688.0,Total internal renewable water resources (IRWR),4157.0,2018.0,8.407,X,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",SRB
Serbia,688.0,Total internal renewable water resources per capita,4158.0,2007.0,923.7258664668,E,-,0.0,m³/inhab/yr,"(2003, 2007)",SRB
Serbia,688.0,Total internal renewable water resources per capita,4158.0,2012.0,940.3684271105,E,-,0.0,m³/inhab/yr,"(2008, 2012)",SRB
Serbia,688.0,Total internal renewable water resources per capita,4158.0,2017.0,952.1352428438,E,-,0.0,m³/inhab/yr,"(2013, 2017)",SRB
Serbia,688.0,Total internal renewable water resources per capita,4158.0,2018.0,955.0420243483,E,-,0.0,m³/inhab/yr,"(2018, 2022)",SRB
Sierra Leone,694.0,Surface water produced internally,4155.0,1962.0,150.0,-,-,1561.0,· 10⁹ m³/yr,"(1958, 1962)",SLE
Sierra Leone,694.0,Surface water produced internally,4155.0,1967.0,150.0,-,-,1561.0,· 10⁹ m³/yr,"(1963, 1967)",SLE
Sierra Leone,694.0,Surface water produced internally,4155.0,1972.0,150.0,-,-,1561.0,· 10⁹ m³/yr,"(1968, 1972)",SLE
Sierra Leone,694.0,Surface water produced internally,4155.0,1977.0,150.0,-,-,1561.0,· 10⁹ m³/yr,"(1973, 1977)",SLE
Sierra Leone,694.0,Surface water produced internally,4155.0,1982.0,150.0,-,-,1561.0,· 10⁹ m³/yr,"(1978, 1982)",SLE
Sierra Leone,694.0,Surface water produced internally,4155.0,1987.0,150.0,-,-,1561.0,· 10⁹ m³/yr,"(1983, 1987)",SLE
Sierra Leone,694.0,Surface water produced internally,4155.0,1992.0,150.0,-,-,1561.0,· 10⁹ m³/yr,"(1988, 1992)",SLE
Sierra Leone,694.0,Surface water produced internally,4155.0,1997.0,150.0,-,-,1561.0,· 10⁹ m³/yr,"(1993, 1997)",SLE
Sierra Leone,694.0,Surface water produced internally,4155.0,2002.0,150.0,-,-,1561.0,· 10⁹ m³/yr,"(1998, 2002)",SLE
Sierra Leone,694.0,Surface water produced internally,4155.0,2007.0,150.0,-,-,1561.0,· 10⁹ m³/yr,"(2003, 2007)",SLE
Sierra Leone,694.0,Surface water produced internally,4155.0,2012.0,150.0,-,-,1561.0,· 10⁹ m³/yr,"(2008, 2012)",SLE
Sierra Leone,694.0,Surface water produced internally,4155.0,2017.0,150.0,-,-,6433.0,· 10⁹ m³/yr,"(2013, 2017)",SLE
Sierra Leone,694.0,Surface water produced internally,4155.0,2018.0,150.0,-,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",SLE
Sierra Leone,694.0,Groundwater produced internally,4154.0,1962.0,25.0,E,-,6027.0,· 10⁹ m³/yr,"(1958, 1962)",SLE
Sierra Leone,694.0,Groundwater produced internally,4154.0,1967.0,25.0,E,-,6027.0,· 10⁹ m³/yr,"(1963, 1967)",SLE
Sierra Leone,694.0,Groundwater produced internally,4154.0,1972.0,25.0,E,-,6027.0,· 10⁹ m³/yr,"(1968, 1972)",SLE
Sierra Leone,694.0,Groundwater produced internally,4154.0,1977.0,25.0,E,-,6027.0,· 10⁹ m³/yr,"(1973, 1977)",SLE
Sierra Leone,694.0,Groundwater produced internally,4154.0,1982.0,25.0,E,-,6027.0,· 10⁹ m³/yr,"(1978, 1982)",SLE
Sierra Leone,694.0,Groundwater produced internally,4154.0,1987.0,25.0,E,-,6027.0,· 10⁹ m³/yr,"(1983, 1987)",SLE
Sierra Leone,694.0,Groundwater produced internally,4154.0,1992.0,25.0,E,-,6027.0,· 10⁹ m³/yr,"(1988, 1992)",SLE
Sierra Leone,694.0,Groundwater produced internally,4154.0,1997.0,25.0,E,-,6027.0,· 10⁹ m³/yr,"(1993, 1997)",SLE
Sierra Leone,694.0,Groundwater produced internally,4154.0,2002.0,25.0,E,-,6027.0,· 10⁹ m³/yr,"(1998, 2002)",SLE
Sierra Leone,694.0,Groundwater produced internally,4154.0,2007.0,25.0,E,-,6027.0,· 10⁹ m³/yr,"(2003, 2007)",SLE
Sierra Leone,694.0,Groundwater produced internally,4154.0,2012.0,25.0,E,-,6027.0,· 10⁹ m³/yr,"(2008, 2012)",SLE
Sierra Leone,694.0,Groundwater produced internally,4154.0,2017.0,25.0,E,-,6433.0,· 10⁹ m³/yr,"(2013, 2017)",SLE
Sierra Leone,694.0,Groundwater produced internally,4154.0,2018.0,25.0,E,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",SLE
Sierra Leone,694.0,Overlap between surface water and groundwater,4156.0,1962.0,15.0,E," [P-Observations-S] | Overlap is less than 100% of groundwater (GW) recharge; most of the GW is drained by the rivers (equivalent to the low flow of water courses), but Senegal has a long coast and delta area and groundwater escapes and flows out into the sea.""",6027.0,· 10⁹ m³/yr,"(1958, 1962)",SLE
Sierra Leone,694.0,Overlap between surface water and groundwater,4156.0,1967.0,15.0,E," [P-Observations-S] | Overlap is less than 100% of groundwater (GW) recharge; most of the GW is drained by the rivers (equivalent to the low flow of water courses), but Senegal has a long coast and delta area and groundwater escapes and flows out into the sea.""",6027.0,· 10⁹ m³/yr,"(1963, 1967)",SLE
Sierra Leone,694.0,Overlap between surface water and groundwater,4156.0,1972.0,15.0,E," [P-Observations-S] | Overlap is less than 100% of groundwater (GW) recharge; most of the GW is drained by the rivers (equivalent to the low flow of water courses), but Senegal has a long coast and delta area and groundwater escapes and flows out into the sea.""",6027.0,· 10⁹ m³/yr,"(1968, 1972)",SLE
