Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Republic of Korea,410.0,Area equipped for irrigation by surface water,4321.0,2002.0,805.5153846154,I,-,0.0,· 1000 ha,"(1998, 2002)",KOR
Republic of Korea,410.0,Area equipped for irrigation by surface water,4321.0,2007.0,773.8615384615,I,-,0.0,· 1000 ha,"(2003, 2007)",KOR
Republic of Korea,410.0,Area equipped for irrigation by surface water,4321.0,2012.0,761.2,I,-,0.0,· 1000 ha,"(2008, 2012)",KOR
Republic of Korea,410.0,Area equipped for irrigation by surface water,4321.0,2017.0,761.2,I,-,0.0,· 1000 ha,"(2013, 2017)",KOR
Republic of Korea,410.0,Area equipped for irrigation by surface water,4321.0,2018.0,761.2,I,-,0.0,· 1000 ha,"(2018, 2022)",KOR
Republic of Korea,410.0,Area equipped for irrigation by groundwater,4320.0,1997.0,45.3276923077,I,-,0.0,· 1000 ha,"(1993, 1997)",KOR
Republic of Korea,410.0,Area equipped for irrigation by groundwater,4320.0,2002.0,45.3161538462,I,-,0.0,· 1000 ha,"(1998, 2002)",KOR
Republic of Korea,410.0,Area equipped for irrigation by groundwater,4320.0,2007.0,45.3046153846,I,-,0.0,· 1000 ha,"(2003, 2007)",KOR
Republic of Korea,410.0,Area equipped for irrigation by groundwater,4320.0,2012.0,45.3,I,-,0.0,· 1000 ha,"(2008, 2012)",KOR
Republic of Korea,410.0,Area equipped for irrigation by groundwater,4320.0,2017.0,45.3,I,-,0.0,· 1000 ha,"(2013, 2017)",KOR
Republic of Korea,410.0,Area equipped for irrigation by groundwater,4320.0,2018.0,45.3,I,-,0.0,· 1000 ha,"(2018, 2022)",KOR
Republic of Korea,410.0,% of area equipped for irrigation by surface water,4324.0,1997.0,94.1909575573,E,-,0.0,%,"(1993, 1997)",KOR
Republic of Korea,410.0,% of area equipped for irrigation by surface water,4324.0,2002.0,91.494250865,E,-,0.0,%,"(1998, 2002)",KOR
Republic of Korea,410.0,% of area equipped for irrigation by surface water,4324.0,2007.0,87.0681298899,E,-,0.0,%,"(2003, 2007)",KOR
Republic of Korea,410.0,% of area equipped for irrigation by surface water,4324.0,2012.0,85.6435643564,E,-,0.0,%,"(2008, 2012)",KOR
Republic of Korea,410.0,% of area equipped for irrigation by surface water,4324.0,2017.0,85.6435643564,E,-,0.0,%,"(2013, 2017)",KOR
Republic of Korea,410.0,% of area equipped for irrigation by surface water,4324.0,2018.0,85.6435643564,E,-,0.0,%,"(2018, 2022)",KOR
Republic of Korea,410.0,% of area equipped for irrigation by groundwater,4323.0,1997.0,5.0998753722,E,-,0.0,%,"(1993, 1997)",KOR
Republic of Korea,410.0,% of area equipped for irrigation by groundwater,4323.0,2002.0,5.1472232901,E,-,0.0,%,"(1998, 2002)",KOR
Republic of Korea,410.0,% of area equipped for irrigation by groundwater,4323.0,2007.0,5.0972789587,E,-,0.0,%,"(2003, 2007)",KOR
Republic of Korea,410.0,% of area equipped for irrigation by groundwater,4323.0,2012.0,5.096759676,E,-,0.0,%,"(2008, 2012)",KOR
Republic of Korea,410.0,% of area equipped for irrigation by groundwater,4323.0,2017.0,5.096759676,E,-,0.0,%,"(2013, 2017)",KOR
Republic of Korea,410.0,% of area equipped for irrigation by groundwater,4323.0,2018.0,5.096759676,E,-,0.0,%,"(2018, 2022)",KOR
Republic of Korea,410.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,1997.0,0.0,I,-,0.0,%,"(1993, 1997)",KOR
Republic of Korea,410.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2002.0,0.0,I,-,0.0,%,"(1998, 2002)",KOR
Republic of Korea,410.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2007.0,0.0,I,-,0.0,%,"(2003, 2007)",KOR
Republic of Korea,410.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2012.0,0.0,I,-,0.0,%,"(2008, 2012)",KOR
Republic of Korea,410.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2017.0,0.0,I,-,0.0,%,"(2013, 2017)",KOR
Republic of Korea,410.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2018.0,0.0,I,-,0.0,%,"(2018, 2022)",KOR
Republic of Moldova,498.0,Area equipped for irrigation by surface water,4321.0,2002.0,291.26,I,-,0.0,· 1000 ha,"(1998, 2002)",MDA
Republic of Moldova,498.0,Area equipped for irrigation by surface water,4321.0,2007.0,265.0266666667,I,-,0.0,· 1000 ha,"(2003, 2007)",MDA
Republic of Moldova,498.0,Area equipped for irrigation by surface water,4321.0,2012.0,238.7933333333,I,-,0.0,· 1000 ha,"(2008, 2012)",MDA
Republic of Moldova,498.0,Area equipped for irrigation by surface water,4321.0,2017.0,228.3,I,-,0.0,· 1000 ha,"(2013, 2017)",MDA
Republic of Moldova,498.0,Area equipped for irrigation by surface water,4321.0,2018.0,228.3,I,-,0.0,· 1000 ha,"(2018, 2022)",MDA
Republic of Moldova,498.0,Area equipped for irrigation by groundwater,4320.0,2017.0,0.0,I,-,0.0,· 1000 ha,"(2013, 2017)",MDA
Republic of Moldova,498.0,Area equipped for irrigation by groundwater,4320.0,2018.0,0.0,I,-,0.0,· 1000 ha,"(2018, 2022)",MDA
Republic of Moldova,498.0,% of area equipped for irrigation by surface water,4324.0,1997.0,100.0,I,-,0.0,%,"(1993, 1997)",MDA
Republic of Moldova,498.0,% of area equipped for irrigation by surface water,4324.0,2002.0,102.7770916405,E,-,0.0,%,"(1998, 2002)",MDA
Republic of Moldova,498.0,% of area equipped for irrigation by surface water,4324.0,2007.0,108.5996831121,E,-,0.0,%,"(2003, 2007)",MDA
Republic of Moldova,498.0,% of area equipped for irrigation by surface water,4324.0,2012.0,104.5962914294,E,-,0.0,%,"(2008, 2012)",MDA
Republic of Moldova,498.0,% of area equipped for irrigation by surface water,4324.0,2017.0,100.0,I,-,0.0,%,"(2013, 2017)",MDA
Republic of Moldova,498.0,% of area equipped for irrigation by surface water,4324.0,2018.0,100.0,I,-,0.0,%,"(2018, 2022)",MDA
Republic of Moldova,498.0,% of area equipped for irrigation by groundwater,4323.0,1997.0,0.0,I,-,0.0,%,"(1993, 1997)",MDA
Republic of Moldova,498.0,% of area equipped for irrigation by groundwater,4323.0,2002.0,0.0,I,-,0.0,%,"(1998, 2002)",MDA
Republic of Moldova,498.0,% of area equipped for irrigation by groundwater,4323.0,2007.0,0.0,I,-,0.0,%,"(2003, 2007)",MDA
Republic of Moldova,498.0,% of area equipped for irrigation by groundwater,4323.0,2012.0,0.0,I,-,0.0,%,"(2008, 2012)",MDA
Republic of Moldova,498.0,% of area equipped for irrigation by groundwater,4323.0,2017.0,0.0,I,-,0.0,%,"(2013, 2017)",MDA
Republic of Moldova,498.0,% of area equipped for irrigation by groundwater,4323.0,2018.0,0.0,I,-,0.0,%,"(2018, 2022)",MDA
Republic of Moldova,498.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,1997.0,0.0,I,-,0.0,%,"(1993, 1997)",MDA
Republic of Moldova,498.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2002.0,0.0,I,-,0.0,%,"(1998, 2002)",MDA
Republic of Moldova,498.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2007.0,0.0,I,-,0.0,%,"(2003, 2007)",MDA
Republic of Moldova,498.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2012.0,0.0,I,-,0.0,%,"(2008, 2012)",MDA
Republic of Moldova,498.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2017.0,0.0,I,-,0.0,%,"(2013, 2017)",MDA
Republic of Moldova,498.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2018.0,0.0,I,-,0.0,%,"(2018, 2022)",MDA
Russian Federation,643.0,Area equipped for irrigation by surface water,4321.0,2007.0,1900.0,I,-,0.0,· 1000 ha,"(2003, 2007)",RUS
Russian Federation,643.0,Area equipped for irrigation by surface water,4321.0,2012.0,1900.0,I,-,0.0,· 1000 ha,"(2008, 2012)",RUS
Russian Federation,643.0,Area equipped for irrigation by surface water,4321.0,2017.0,1900.0,I,-,0.0,· 1000 ha,"(2013, 2017)",RUS
Russian Federation,643.0,Area equipped for irrigation by surface water,4321.0,2018.0,1900.0,I,-,0.0,· 1000 ha,"(2018, 2022)",RUS
Russian Federation,643.0,Area equipped for irrigation by groundwater,4320.0,2007.0,475.0,I,-,0.0,· 1000 ha,"(2003, 2007)",RUS
Russian Federation,643.0,Area equipped for irrigation by groundwater,4320.0,2012.0,475.0,I,-,0.0,· 1000 ha,"(2008, 2012)",RUS
Russian Federation,643.0,Area equipped for irrigation by groundwater,4320.0,2017.0,475.0,I,-,0.0,· 1000 ha,"(2013, 2017)",RUS
Russian Federation,643.0,Area equipped for irrigation by groundwater,4320.0,2018.0,475.0,I,-,0.0,· 1000 ha,"(2018, 2022)",RUS
Russian Federation,643.0,% of area equipped for irrigation by surface water,4324.0,2007.0,74.4092946347,E,-,0.0,%,"(2003, 2007)",RUS
Russian Federation,643.0,% of area equipped for irrigation by surface water,4324.0,2012.0,55.1417239044,E,-,0.0,%,"(2008, 2012)",RUS
Russian Federation,643.0,% of area equipped for irrigation by surface water,4324.0,2017.0,52.5587828492,E,-,0.0,%,"(2013, 2017)",RUS
Russian Federation,643.0,% of area equipped for irrigation by surface water,4324.0,2018.0,49.6083550914,E,-,0.0,%,"(2018, 2022)",RUS
Russian Federation,643.0,% of area equipped for irrigation by groundwater,4323.0,2007.0,18.6023236587,E,-,0.0,%,"(2003, 2007)",RUS
Russian Federation,643.0,% of area equipped for irrigation by groundwater,4323.0,2012.0,13.7854309761,E,-,0.0,%,"(2008, 2012)",RUS
Russian Federation,643.0,% of area equipped for irrigation by groundwater,4323.0,2017.0,13.1396957123,E,-,0.0,%,"(2013, 2017)",RUS
Russian Federation,643.0,% of area equipped for irrigation by groundwater,4323.0,2018.0,12.4020887728,E,-,0.0,%,"(2018, 2022)",RUS
Rwanda,646.0,Area equipped for irrigation by surface water,4321.0,2002.0,8.415,I,-,0.0,· 1000 ha,"(1998, 2002)",RWA
Rwanda,646.0,Area equipped for irrigation by surface water,4321.0,2007.0,8.415,I,-,0.0,· 1000 ha,"(2003, 2007)",RWA
Rwanda,646.0,Area equipped for irrigation by surface water,4321.0,2012.0,8.415,I,-,0.0,· 1000 ha,"(2008, 2012)",RWA
Rwanda,646.0,Area equipped for irrigation by surface water,4321.0,2017.0,8.415,I,-,0.0,· 1000 ha,"(2013, 2017)",RWA
Rwanda,646.0,Area equipped for irrigation by surface water,4321.0,2018.0,8.415,I,-,0.0,· 1000 ha,"(2018, 2022)",RWA
Rwanda,646.0,Area equipped for irrigation by groundwater,4320.0,2002.0,0.085,I,-,0.0,· 1000 ha,"(1998, 2002)",RWA
Rwanda,646.0,Area equipped for irrigation by groundwater,4320.0,2007.0,0.085,I,-,0.0,· 1000 ha,"(2003, 2007)",RWA
Rwanda,646.0,Area equipped for irrigation by groundwater,4320.0,2012.0,0.085,I,-,0.0,· 1000 ha,"(2008, 2012)",RWA
Rwanda,646.0,Area equipped for irrigation by groundwater,4320.0,2017.0,0.085,I,-,0.0,· 1000 ha,"(2013, 2017)",RWA
Rwanda,646.0,Area equipped for irrigation by groundwater,4320.0,2018.0,0.085,I,-,0.0,· 1000 ha,"(2018, 2022)",RWA
Rwanda,646.0,% of area equipped for irrigation by surface water,4324.0,2002.0,99.0,I,-,0.0,%,"(1998, 2002)",RWA
Rwanda,646.0,% of area equipped for irrigation by surface water,4324.0,2007.0,87.4285714286,E,-,0.0,%,"(2003, 2007)",RWA
Rwanda,646.0,% of area equipped for irrigation by surface water,4324.0,2012.0,99.0,I,-,0.0,%,"(2008, 2012)",RWA
Rwanda,646.0,% of area equipped for irrigation by surface water,4324.0,2017.0,99.0,I,-,0.0,%,"(2013, 2017)",RWA
Rwanda,646.0,% of area equipped for irrigation by surface water,4324.0,2018.0,99.0,I,-,0.0,%,"(2018, 2022)",RWA
Rwanda,646.0,% of area equipped for irrigation by groundwater,4323.0,2002.0,1.0,I,-,0.0,%,"(1998, 2002)",RWA
Rwanda,646.0,% of area equipped for irrigation by groundwater,4323.0,2007.0,0.8831168831,E,-,0.0,%,"(2003, 2007)",RWA
Rwanda,646.0,% of area equipped for irrigation by groundwater,4323.0,2012.0,1.0,I,-,0.0,%,"(2008, 2012)",RWA
Rwanda,646.0,% of area equipped for irrigation by groundwater,4323.0,2017.0,1.0,I,-,0.0,%,"(2013, 2017)",RWA
Rwanda,646.0,% of area equipped for irrigation by groundwater,4323.0,2018.0,1.0,I,-,0.0,%,"(2018, 2022)",RWA
Saint Kitts and Nevis,659.0,Area equipped for irrigation by surface water,4321.0,1997.0,0.009,-,-,6343.0,· 1000 ha,"(1993, 1997)",KNA
Saint Kitts and Nevis,659.0,Area equipped for irrigation by surface water,4321.0,2002.0,0.009,I,-,0.0,· 1000 ha,"(1998, 2002)",KNA
Saint Kitts and Nevis,659.0,Area equipped for irrigation by surface water,4321.0,2007.0,0.009,I,-,0.0,· 1000 ha,"(2003, 2007)",KNA
Saint Kitts and Nevis,659.0,Area equipped for irrigation by surface water,4321.0,2012.0,0.009,I,-,0.0,· 1000 ha,"(2008, 2012)",KNA
Saint Kitts and Nevis,659.0,Area equipped for irrigation by surface water,4321.0,2017.0,0.009,I,-,0.0,· 1000 ha,"(2013, 2017)",KNA
Saint Kitts and Nevis,659.0,Area equipped for irrigation by surface water,4321.0,2018.0,0.009,I,-,0.0,· 1000 ha,"(2018, 2022)",KNA
Saint Kitts and Nevis,659.0,Area equipped for irrigation by groundwater,4320.0,1997.0,0.009,-,-,6343.0,· 1000 ha,"(1993, 1997)",KNA
Saint Kitts and Nevis,659.0,Area equipped for irrigation by groundwater,4320.0,2002.0,0.009,I,-,0.0,· 1000 ha,"(1998, 2002)",KNA
Saint Kitts and Nevis,659.0,Area equipped for irrigation by groundwater,4320.0,2007.0,0.009,I,-,0.0,· 1000 ha,"(2003, 2007)",KNA
Saint Kitts and Nevis,659.0,Area equipped for irrigation by groundwater,4320.0,2012.0,0.009,I,-,0.0,· 1000 ha,"(2008, 2012)",KNA
Saint Kitts and Nevis,659.0,Area equipped for irrigation by groundwater,4320.0,2017.0,0.009,I,-,0.0,· 1000 ha,"(2013, 2017)",KNA
Saint Kitts and Nevis,659.0,Area equipped for irrigation by groundwater,4320.0,2018.0,0.009,I,-,0.0,· 1000 ha,"(2018, 2022)",KNA
Saint Kitts and Nevis,659.0,% of area equipped for irrigation by surface water,4324.0,1997.0,50.0,E,-,0.0,%,"(1993, 1997)",KNA
Saint Kitts and Nevis,659.0,% of area equipped for irrigation by surface water,4324.0,2002.0,44.262295082,E,-,0.0,%,"(1998, 2002)",KNA
Saint Kitts and Nevis,659.0,% of area equipped for irrigation by surface water,4324.0,2007.0,39.7058823529,E,-,0.0,%,"(2003, 2007)",KNA
Saint Kitts and Nevis,659.0,% of area equipped for irrigation by surface water,4324.0,2012.0,36.0,E,-,0.0,%,"(2008, 2012)",KNA
Saint Kitts and Nevis,659.0,% of area equipped for irrigation by surface water,4324.0,2017.0,36.0,E,-,0.0,%,"(2013, 2017)",KNA
Saint Kitts and Nevis,659.0,% of area equipped for irrigation by surface water,4324.0,2018.0,36.0,E,-,0.0,%,"(2018, 2022)",KNA
Saint Kitts and Nevis,659.0,% of area equipped for irrigation by groundwater,4323.0,1997.0,50.0,E,-,0.0,%,"(1993, 1997)",KNA
Saint Kitts and Nevis,659.0,% of area equipped for irrigation by groundwater,4323.0,2002.0,44.262295082,E,-,0.0,%,"(1998, 2002)",KNA
Saint Kitts and Nevis,659.0,% of area equipped for irrigation by groundwater,4323.0,2007.0,39.7058823529,E,-,0.0,%,"(2003, 2007)",KNA
Saint Kitts and Nevis,659.0,% of area equipped for irrigation by groundwater,4323.0,2012.0,36.0,E,-,0.0,%,"(2008, 2012)",KNA
Saint Kitts and Nevis,659.0,% of area equipped for irrigation by groundwater,4323.0,2017.0,36.0,E,-,0.0,%,"(2013, 2017)",KNA
Saint Kitts and Nevis,659.0,% of area equipped for irrigation by groundwater,4323.0,2018.0,36.0,E,-,0.0,%,"(2018, 2022)",KNA
Saint Lucia,662.0,Area equipped for irrigation by surface water,4321.0,2007.0,3.0,-,-,6343.0,· 1000 ha,"(2003, 2007)",LCA
Saint Lucia,662.0,Area equipped for irrigation by surface water,4321.0,2012.0,3.0,I,-,0.0,· 1000 ha,"(2008, 2012)",LCA
Saint Lucia,662.0,Area equipped for irrigation by surface water,4321.0,2017.0,3.0,I,-,0.0,· 1000 ha,"(2013, 2017)",LCA
Saint Lucia,662.0,Area equipped for irrigation by surface water,4321.0,2018.0,3.0,I,-,0.0,· 1000 ha,"(2018, 2022)",LCA
Saint Lucia,662.0,% of area equipped for irrigation by surface water,4324.0,2007.0,100.0,E,-,0.0,%,"(2003, 2007)",LCA
Saint Lucia,662.0,% of area equipped for irrigation by surface water,4324.0,2012.0,100.0,I,-,0.0,%,"(2008, 2012)",LCA
Saint Lucia,662.0,% of area equipped for irrigation by surface water,4324.0,2017.0,100.0,I,-,0.0,%,"(2013, 2017)",LCA
Saint Lucia,662.0,% of area equipped for irrigation by surface water,4324.0,2018.0,100.0,I,-,0.0,%,"(2018, 2022)",LCA
Saint Vincent and the Grenadines,670.0,Area equipped for irrigation by surface water,4321.0,2007.0,0.478,I,-,0.0,· 1000 ha,"(2003, 2007)",VCT
Saint Vincent and the Grenadines,670.0,Area equipped for irrigation by surface water,4321.0,2012.0,0.478,I,-,0.0,· 1000 ha,"(2008, 2012)",VCT
Saint Vincent and the Grenadines,670.0,Area equipped for irrigation by surface water,4321.0,2017.0,0.478,I,-,0.0,· 1000 ha,"(2013, 2017)",VCT
Saint Vincent and the Grenadines,670.0,Area equipped for irrigation by surface water,4321.0,2018.0,0.478,I,-,0.0,· 1000 ha,"(2018, 2022)",VCT
Saint Vincent and the Grenadines,670.0,% of area equipped for irrigation by surface water,4324.0,2007.0,100.0,I,-,0.0,%,"(2003, 2007)",VCT
Saint Vincent and the Grenadines,670.0,% of area equipped for irrigation by surface water,4324.0,2012.0,100.0,I,-,0.0,%,"(2008, 2012)",VCT
Saint Vincent and the Grenadines,670.0,% of area equipped for irrigation by surface water,4324.0,2017.0,100.0,I,-,0.0,%,"(2013, 2017)",VCT
Saint Vincent and the Grenadines,670.0,% of area equipped for irrigation by surface water,4324.0,2018.0,100.0,I,-,0.0,%,"(2018, 2022)",VCT
Sao Tome and Principe,678.0,Area equipped for irrigation by surface water,4321.0,1982.0,9.7,I,-,0.0,· 1000 ha,"(1978, 1982)",STP
Sao Tome and Principe,678.0,Area equipped for irrigation by surface water,4321.0,1987.0,9.7,I,-,0.0,· 1000 ha,"(1983, 1987)",STP
Sao Tome and Principe,678.0,Area equipped for irrigation by surface water,4321.0,1992.0,9.7,I,-,0.0,· 1000 ha,"(1988, 1992)",STP
Sao Tome and Principe,678.0,Area equipped for irrigation by surface water,4321.0,1997.0,9.7,I,-,0.0,· 1000 ha,"(1993, 1997)",STP
Sao Tome and Principe,678.0,Area equipped for irrigation by surface water,4321.0,2002.0,9.7,I,-,0.0,· 1000 ha,"(1998, 2002)",STP
Sao Tome and Principe,678.0,Area equipped for irrigation by surface water,4321.0,2007.0,9.7,I,-,0.0,· 1000 ha,"(2003, 2007)",STP
Sao Tome and Principe,678.0,Area equipped for irrigation by surface water,4321.0,2012.0,9.7,I,-,0.0,· 1000 ha,"(2008, 2012)",STP
Sao Tome and Principe,678.0,Area equipped for irrigation by surface water,4321.0,2017.0,9.7,I,-,0.0,· 1000 ha,"(2013, 2017)",STP
Sao Tome and Principe,678.0,Area equipped for irrigation by surface water,4321.0,2018.0,9.7,I,-,0.0,· 1000 ha,"(2018, 2022)",STP
Sao Tome and Principe,678.0,% of area equipped for irrigation by surface water,4324.0,1982.0,100.0,I,-,0.0,%,"(1978, 1982)",STP
Sao Tome and Principe,678.0,% of area equipped for irrigation by surface water,4324.0,1987.0,100.0,I,-,0.0,%,"(1983, 1987)",STP
Sao Tome and Principe,678.0,% of area equipped for irrigation by surface water,4324.0,1992.0,101.976450799,E,-,0.0,%,"(1988, 1992)",STP
Sao Tome and Principe,678.0,% of area equipped for irrigation by surface water,4324.0,1997.0,113.1591227252,E,-,0.0,%,"(1993, 1997)",STP
Sao Tome and Principe,678.0,% of area equipped for irrigation by surface water,4324.0,2002.0,127.0964360587,E,-,0.0,%,"(1998, 2002)",STP
Sao Tome and Principe,678.0,% of area equipped for irrigation by surface water,4324.0,2007.0,144.9491930663,E,-,0.0,%,"(2003, 2007)",STP
Sao Tome and Principe,678.0,% of area equipped for irrigation by surface water,4324.0,2012.0,168.6369958275,E,-,0.0,%,"(2008, 2012)",STP
Sao Tome and Principe,678.0,% of area equipped for irrigation by surface water,4324.0,2017.0,132.2246455834,E,-,0.0,%,"(2013, 2017)",STP
Sao Tome and Principe,678.0,% of area equipped for irrigation by surface water,4324.0,2018.0,132.2246455834,E,-,0.0,%,"(2018, 2022)",STP
Sao Tome and Principe,678.0,% of area equipped for irrigation by groundwater,4323.0,1982.0,0.0,I,-,0.0,%,"(1978, 1982)",STP
Sao Tome and Principe,678.0,% of area equipped for irrigation by groundwater,4323.0,1987.0,0.0,I,-,0.0,%,"(1983, 1987)",STP
Sao Tome and Principe,678.0,% of area equipped for irrigation by groundwater,4323.0,1992.0,0.0,I,-,0.0,%,"(1988, 1992)",STP
Sao Tome and Principe,678.0,% of area equipped for irrigation by groundwater,4323.0,1997.0,0.0,I,-,0.0,%,"(1993, 1997)",STP
Sao Tome and Principe,678.0,% of area equipped for irrigation by groundwater,4323.0,2002.0,0.0,I,-,0.0,%,"(1998, 2002)",STP
Sao Tome and Principe,678.0,% of area equipped for irrigation by groundwater,4323.0,2007.0,0.0,I,-,0.0,%,"(2003, 2007)",STP
Sao Tome and Principe,678.0,% of area equipped for irrigation by groundwater,4323.0,2012.0,0.0,I,-,0.0,%,"(2008, 2012)",STP
Sao Tome and Principe,678.0,% of area equipped for irrigation by groundwater,4323.0,2017.0,0.0,I,-,0.0,%,"(2013, 2017)",STP
Sao Tome and Principe,678.0,% of area equipped for irrigation by groundwater,4323.0,2018.0,0.0,I,-,0.0,%,"(2018, 2022)",STP
Sao Tome and Principe,678.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,1982.0,0.0,I,-,0.0,%,"(1978, 1982)",STP
Sao Tome and Principe,678.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,1987.0,0.0,I,-,0.0,%,"(1983, 1987)",STP
Sao Tome and Principe,678.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,1992.0,0.0,I,-,0.0,%,"(1988, 1992)",STP
Sao Tome and Principe,678.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,1997.0,0.0,I,-,0.0,%,"(1993, 1997)",STP
Sao Tome and Principe,678.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2002.0,0.0,I,-,0.0,%,"(1998, 2002)",STP
Sao Tome and Principe,678.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2007.0,0.0,I,-,0.0,%,"(2003, 2007)",STP
Sao Tome and Principe,678.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2012.0,0.0,I,-,0.0,%,"(2008, 2012)",STP
Sao Tome and Principe,678.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2017.0,0.0,I,-,0.0,%,"(2013, 2017)",STP
Sao Tome and Principe,678.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2018.0,0.0,I,-,0.0,%,"(2018, 2022)",STP
Saudi Arabia,682.0,Area equipped for irrigation by surface water,4321.0,1992.0,51.0,-,-,5052.0,· 1000 ha,"(1988, 1992)",SAU
Saudi Arabia,682.0,Area equipped for irrigation by surface water,4321.0,1997.0,19.125,I,-,0.0,· 1000 ha,"(1993, 1997)",SAU
Saudi Arabia,682.0,Area equipped for irrigation by surface water,4321.0,2002.0,0.0,I,-,0.0,· 1000 ha,"(1998, 2002)",SAU
Saudi Arabia,682.0,Area equipped for irrigation by surface water,4321.0,2007.0,0.0,I,-,0.0,· 1000 ha,"(2003, 2007)",SAU
Saudi Arabia,682.0,Area equipped for irrigation by surface water,4321.0,2012.0,0.0,I,-,0.0,· 1000 ha,"(2008, 2012)",SAU
Saudi Arabia,682.0,Area equipped for irrigation by surface water,4321.0,2017.0,0.0,I,-,0.0,· 1000 ha,"(2013, 2017)",SAU
Saudi Arabia,682.0,Area equipped for irrigation by surface water,4321.0,2018.0,0.0,I,-,0.0,· 1000 ha,"(2018, 2022)",SAU
Saudi Arabia,682.0,Area equipped for irrigation by groundwater,4320.0,1992.0,1538.0,-,-,5052.0,· 1000 ha,"(1988, 1992)",SAU
Saudi Arabia,682.0,Area equipped for irrigation by groundwater,4320.0,1997.0,1626.125,I,-,0.0,· 1000 ha,"(1993, 1997)",SAU
Saudi Arabia,682.0,Area equipped for irrigation by groundwater,4320.0,2002.0,1679.0,I,-,0.0,· 1000 ha,"(1998, 2002)",SAU
Saudi Arabia,682.0,Area equipped for irrigation by groundwater,4320.0,2007.0,1679.0,I,-,0.0,· 1000 ha,"(2003, 2007)",SAU
Saudi Arabia,682.0,Area equipped for irrigation by groundwater,4320.0,2012.0,1679.0,I,-,0.0,· 1000 ha,"(2008, 2012)",SAU
Saudi Arabia,682.0,Area equipped for irrigation by groundwater,4320.0,2017.0,1679.0,I,-,0.0,· 1000 ha,"(2013, 2017)",SAU
Saudi Arabia,682.0,Area equipped for irrigation by groundwater,4320.0,2018.0,1679.0,I,-,0.0,· 1000 ha,"(2018, 2022)",SAU
Saudi Arabia,682.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,1992.0,19.0,-,-,5052.0,· 1000 ha,"(1988, 1992)",SAU
Saudi Arabia,682.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,1997.0,39.575,I,-,0.0,· 1000 ha,"(1993, 1997)",SAU
Saudi Arabia,682.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,2002.0,51.92,I,-,0.0,· 1000 ha,"(1998, 2002)",SAU
Saudi Arabia,682.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,2007.0,51.92,I,-,0.0,· 1000 ha,"(2003, 2007)",SAU
Saudi Arabia,682.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,2012.0,51.92,I,-,0.0,· 1000 ha,"(2008, 2012)",SAU
Saudi Arabia,682.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,2017.0,51.92,I,-,0.0,· 1000 ha,"(2013, 2017)",SAU
Saudi Arabia,682.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,2018.0,51.92,I,-,0.0,· 1000 ha,"(2018, 2022)",SAU
Saudi Arabia,682.0,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513.0,1992.0,2.85,I,-,0.0,· 1000 ha,"(1988, 1992)",SAU
Saudi Arabia,682.0,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513.0,1997.0,2.85,I,-,0.0,· 1000 ha,"(1993, 1997)",SAU
Saudi Arabia,682.0,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513.0,2002.0,2.85,I,-,0.0,· 1000 ha,"(1998, 2002)",SAU
Saudi Arabia,682.0,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513.0,2007.0,2.85,I,-,0.0,· 1000 ha,"(2003, 2007)",SAU
Saudi Arabia,682.0,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513.0,2012.0,2.85,I,-,0.0,· 1000 ha,"(2008, 2012)",SAU
