Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Ecuador,218.0,National Rainfall Index (NRI),4472.0,1992.0,2192.0,I,-,0.0,mm/yr,"(1988, 1992)",ECU
Ecuador,218.0,National Rainfall Index (NRI),4472.0,1997.0,2454.0,I,-,0.0,mm/yr,"(1993, 1997)",ECU
Ecuador,218.0,National Rainfall Index (NRI),4472.0,2002.0,2575.0,I,-,0.0,mm/yr,"(1998, 2002)",ECU
Ecuador,218.0,National Rainfall Index (NRI),4472.0,2007.0,2575.0,I,-,0.0,mm/yr,"(2003, 2007)",ECU
Ecuador,218.0,National Rainfall Index (NRI),4472.0,2012.0,2575.0,I,-,0.0,mm/yr,"(2008, 2012)",ECU
Ecuador,218.0,National Rainfall Index (NRI),4472.0,2017.0,2575.0,I,-,0.0,mm/yr,"(2013, 2017)",ECU
Ecuador,218.0,National Rainfall Index (NRI),4472.0,2018.0,2575.0,I,-,0.0,mm/yr,"(2018, 2022)",ECU
Egypt,818.0,Long-term average annual precipitation in depth,4151.0,1962.0,18.1,-,-,6783.0,mm/year,"(1958, 1962)",EGY
Egypt,818.0,Long-term average annual precipitation in depth,4151.0,1967.0,18.1,-,-,6783.0,mm/year,"(1963, 1967)",EGY
Egypt,818.0,Long-term average annual precipitation in depth,4151.0,1972.0,18.1,-,-,6783.0,mm/year,"(1968, 1972)",EGY
Egypt,818.0,Long-term average annual precipitation in depth,4151.0,1977.0,18.1,-,-,6783.0,mm/year,"(1973, 1977)",EGY
Egypt,818.0,Long-term average annual precipitation in depth,4151.0,1982.0,18.1,-,-,6783.0,mm/year,"(1978, 1982)",EGY
Egypt,818.0,Long-term average annual precipitation in depth,4151.0,1987.0,18.1,-,-,6783.0,mm/year,"(1983, 1987)",EGY
Egypt,818.0,Long-term average annual precipitation in depth,4151.0,1992.0,18.1,-,-,6783.0,mm/year,"(1988, 1992)",EGY
Egypt,818.0,Long-term average annual precipitation in depth,4151.0,1997.0,18.1,-,-,6783.0,mm/year,"(1993, 1997)",EGY
Egypt,818.0,Long-term average annual precipitation in depth,4151.0,2002.0,18.1,-,-,6783.0,mm/year,"(1998, 2002)",EGY
Egypt,818.0,Long-term average annual precipitation in depth,4151.0,2007.0,18.1,-,-,6783.0,mm/year,"(2003, 2007)",EGY
Egypt,818.0,Long-term average annual precipitation in depth,4151.0,2012.0,18.1,-,-,6783.0,mm/year,"(2008, 2012)",EGY
Egypt,818.0,Long-term average annual precipitation in depth,4151.0,2017.0,18.1,-,-,6783.0,mm/year,"(2013, 2017)",EGY
Egypt,818.0,Long-term average annual precipitation in depth,4151.0,2018.0,18.1,-,-,0.0,mm/year,"(2018, 2022)",EGY
Egypt,818.0,Long-term average annual precipitation in volume,4150.0,1962.0,18.126245,E,-,0.0,· 10⁹ m³/year,"(1958, 1962)",EGY
Egypt,818.0,Long-term average annual precipitation in volume,4150.0,1967.0,18.126245,E,-,0.0,· 10⁹ m³/year,"(1963, 1967)",EGY
Egypt,818.0,Long-term average annual precipitation in volume,4150.0,1972.0,18.126245,E,-,0.0,· 10⁹ m³/year,"(1968, 1972)",EGY
Egypt,818.0,Long-term average annual precipitation in volume,4150.0,1977.0,18.126245,E,-,0.0,· 10⁹ m³/year,"(1973, 1977)",EGY
Egypt,818.0,Long-term average annual precipitation in volume,4150.0,1982.0,18.126245,E,-,0.0,· 10⁹ m³/year,"(1978, 1982)",EGY
Egypt,818.0,Long-term average annual precipitation in volume,4150.0,1987.0,18.126245,E,-,0.0,· 10⁹ m³/year,"(1983, 1987)",EGY
Egypt,818.0,Long-term average annual precipitation in volume,4150.0,1992.0,18.126245,E,-,0.0,· 10⁹ m³/year,"(1988, 1992)",EGY
Egypt,818.0,Long-term average annual precipitation in volume,4150.0,1997.0,18.126245,E,-,0.0,· 10⁹ m³/year,"(1993, 1997)",EGY
Egypt,818.0,Long-term average annual precipitation in volume,4150.0,2002.0,18.126245,E,-,0.0,· 10⁹ m³/year,"(1998, 2002)",EGY
Egypt,818.0,Long-term average annual precipitation in volume,4150.0,2007.0,18.126245,E,-,0.0,· 10⁹ m³/year,"(2003, 2007)",EGY
Egypt,818.0,Long-term average annual precipitation in volume,4150.0,2012.0,18.126245,E,-,0.0,· 10⁹ m³/year,"(2008, 2012)",EGY
Egypt,818.0,Long-term average annual precipitation in volume,4150.0,2017.0,18.126245,E,-,0.0,· 10⁹ m³/year,"(2013, 2017)",EGY
Egypt,818.0,Long-term average annual precipitation in volume,4150.0,2018.0,18.126245,E,-,0.0,· 10⁹ m³/year,"(2018, 2022)",EGY
Egypt,818.0,National Rainfall Index (NRI),4472.0,1967.0,122.0666666667,I,-,0.0,mm/yr,"(1963, 1967)",EGY
Egypt,818.0,National Rainfall Index (NRI),4472.0,1972.0,107.005,I,-,0.0,mm/yr,"(1968, 1972)",EGY
Egypt,818.0,National Rainfall Index (NRI),4472.0,1977.0,101.305,I,-,0.0,mm/yr,"(1973, 1977)",EGY
Egypt,818.0,National Rainfall Index (NRI),4472.0,1982.0,116.1,I,-,0.0,mm/yr,"(1978, 1982)",EGY
Egypt,818.0,National Rainfall Index (NRI),4472.0,1987.0,137.5428571429,I,-,0.0,mm/yr,"(1983, 1987)",EGY
Egypt,818.0,National Rainfall Index (NRI),4472.0,1992.0,170.4,X,-,5966.0,mm/yr,"(1988, 1992)",EGY
Egypt,818.0,National Rainfall Index (NRI),4472.0,1997.0,96.0333333333,I,-,0.0,mm/yr,"(1993, 1997)",EGY
Egypt,818.0,National Rainfall Index (NRI),4472.0,2002.0,106.6,X,-,5966.0,mm/yr,"(1998, 2002)",EGY
Egypt,818.0,National Rainfall Index (NRI),4472.0,2007.0,106.6,I,-,0.0,mm/yr,"(2003, 2007)",EGY
Egypt,818.0,National Rainfall Index (NRI),4472.0,2012.0,106.6,I,-,0.0,mm/yr,"(2008, 2012)",EGY
Egypt,818.0,National Rainfall Index (NRI),4472.0,2017.0,106.6,I,-,0.0,mm/yr,"(2013, 2017)",EGY
Egypt,818.0,National Rainfall Index (NRI),4472.0,2018.0,106.6,I,-,0.0,mm/yr,"(2018, 2022)",EGY
El Salvador,222.0,Long-term average annual precipitation in depth,4151.0,1962.0,1784.0,-," [P-Reference Area-N] | The value given by CRU for 1961-1990 value is 1724 mm.""",6433.0,mm/year,"(1958, 1962)",SLV
El Salvador,222.0,Long-term average annual precipitation in depth,4151.0,1967.0,1784.0,-," [P-Reference Area-N] | The value given by CRU for 1961-1990 value is 1724 mm.""",6433.0,mm/year,"(1963, 1967)",SLV
El Salvador,222.0,Long-term average annual precipitation in depth,4151.0,1972.0,1784.0,-," [P-Reference Area-N] | The value given by CRU for 1961-1990 value is 1724 mm.""",6433.0,mm/year,"(1968, 1972)",SLV
El Salvador,222.0,Long-term average annual precipitation in depth,4151.0,1977.0,1784.0,-," [P-Reference Area-N] | The value given by CRU for 1961-1990 value is 1724 mm.""",6433.0,mm/year,"(1973, 1977)",SLV
El Salvador,222.0,Long-term average annual precipitation in depth,4151.0,1982.0,1784.0,-," [P-Reference Area-N] | The value given by CRU for 1961-1990 value is 1724 mm.""",6433.0,mm/year,"(1978, 1982)",SLV
El Salvador,222.0,Long-term average annual precipitation in depth,4151.0,1987.0,1784.0,-," [P-Reference Area-N] | The value given by CRU for 1961-1990 value is 1724 mm.""",6433.0,mm/year,"(1983, 1987)",SLV
El Salvador,222.0,Long-term average annual precipitation in depth,4151.0,1992.0,1784.0,-," [P-Reference Area-N] | The value given by CRU for 1961-1990 value is 1724 mm.""",6433.0,mm/year,"(1988, 1992)",SLV
El Salvador,222.0,Long-term average annual precipitation in depth,4151.0,1997.0,1784.0,-," [P-Reference Area-N] | The value given by CRU for 1961-1990 value is 1724 mm.""",6433.0,mm/year,"(1993, 1997)",SLV
El Salvador,222.0,Long-term average annual precipitation in depth,4151.0,2002.0,1784.0,-," [P-Reference Area-N] | The value given by CRU for 1961-1990 value is 1724 mm.""",6433.0,mm/year,"(1998, 2002)",SLV
El Salvador,222.0,Long-term average annual precipitation in depth,4151.0,2007.0,1784.0,-," [P-Reference Area-N] | The value given by CRU for 1961-1990 value is 1724 mm.""",6433.0,mm/year,"(2003, 2007)",SLV
El Salvador,222.0,Long-term average annual precipitation in depth,4151.0,2012.0,1784.0,-," [P-Reference Area-N] | The value given by CRU for 1961-1990 value is 1724 mm.""",6433.0,mm/year,"(2008, 2012)",SLV
El Salvador,222.0,Long-term average annual precipitation in depth,4151.0,2017.0,1784.0,-,-,6433.0,mm/year,"(2013, 2017)",SLV
El Salvador,222.0,Long-term average annual precipitation in depth,4151.0,2018.0,1784.0,-,-,0.0,mm/year,"(2018, 2022)",SLV
El Salvador,222.0,Long-term average annual precipitation in volume,4150.0,1962.0,37.53536,E,-,0.0,· 10⁹ m³/year,"(1958, 1962)",SLV
El Salvador,222.0,Long-term average annual precipitation in volume,4150.0,1967.0,37.53536,E,-,0.0,· 10⁹ m³/year,"(1963, 1967)",SLV
El Salvador,222.0,Long-term average annual precipitation in volume,4150.0,1972.0,37.53536,E,-,0.0,· 10⁹ m³/year,"(1968, 1972)",SLV
El Salvador,222.0,Long-term average annual precipitation in volume,4150.0,1977.0,37.53536,E,-,0.0,· 10⁹ m³/year,"(1973, 1977)",SLV
El Salvador,222.0,Long-term average annual precipitation in volume,4150.0,1982.0,37.53536,E,-,0.0,· 10⁹ m³/year,"(1978, 1982)",SLV
El Salvador,222.0,Long-term average annual precipitation in volume,4150.0,1987.0,37.53536,E,-,0.0,· 10⁹ m³/year,"(1983, 1987)",SLV
El Salvador,222.0,Long-term average annual precipitation in volume,4150.0,1992.0,37.53536,E,-,0.0,· 10⁹ m³/year,"(1988, 1992)",SLV
El Salvador,222.0,Long-term average annual precipitation in volume,4150.0,1997.0,37.53536,E,-,0.0,· 10⁹ m³/year,"(1993, 1997)",SLV
El Salvador,222.0,Long-term average annual precipitation in volume,4150.0,2002.0,37.53536,E,-,0.0,· 10⁹ m³/year,"(1998, 2002)",SLV
El Salvador,222.0,Long-term average annual precipitation in volume,4150.0,2007.0,37.53536,E,-,0.0,· 10⁹ m³/year,"(2003, 2007)",SLV
El Salvador,222.0,Long-term average annual precipitation in volume,4150.0,2012.0,37.53536,E,-,0.0,· 10⁹ m³/year,"(2008, 2012)",SLV
El Salvador,222.0,Long-term average annual precipitation in volume,4150.0,2017.0,37.53536,E,-,0.0,· 10⁹ m³/year,"(2013, 2017)",SLV
El Salvador,222.0,Long-term average annual precipitation in volume,4150.0,2018.0,37.53536,E,-,0.0,· 10⁹ m³/year,"(2018, 2022)",SLV
El Salvador,222.0,National Rainfall Index (NRI),4472.0,1967.0,1798.1428571429,I,-,0.0,mm/yr,"(1963, 1967)",SLV
El Salvador,222.0,National Rainfall Index (NRI),4472.0,1972.0,1782.25,I,-,0.0,mm/yr,"(1968, 1972)",SLV
El Salvador,222.0,National Rainfall Index (NRI),4472.0,1977.0,1654.6666666667,I,-,0.0,mm/yr,"(1973, 1977)",SLV
El Salvador,222.0,National Rainfall Index (NRI),4472.0,1982.0,1614.2,I,-,0.0,mm/yr,"(1978, 1982)",SLV
El Salvador,222.0,National Rainfall Index (NRI),4472.0,1987.0,1653.2,I,-,0.0,mm/yr,"(1983, 1987)",SLV
El Salvador,222.0,National Rainfall Index (NRI),4472.0,1992.0,1775.8,I,-,0.0,mm/yr,"(1988, 1992)",SLV
El Salvador,222.0,National Rainfall Index (NRI),4472.0,1997.0,1557.0,I,-,0.0,mm/yr,"(1993, 1997)",SLV
El Salvador,222.0,National Rainfall Index (NRI),4472.0,2002.0,1434.0,I,-,0.0,mm/yr,"(1998, 2002)",SLV
El Salvador,222.0,National Rainfall Index (NRI),4472.0,2007.0,1434.0,I,-,0.0,mm/yr,"(2003, 2007)",SLV
El Salvador,222.0,National Rainfall Index (NRI),4472.0,2012.0,1434.0,I,-,0.0,mm/yr,"(2008, 2012)",SLV
El Salvador,222.0,National Rainfall Index (NRI),4472.0,2017.0,1434.0,I,-,0.0,mm/yr,"(2013, 2017)",SLV
El Salvador,222.0,National Rainfall Index (NRI),4472.0,2018.0,1434.0,I,-,0.0,mm/yr,"(2018, 2022)",SLV
Equatorial Guinea,226.0,Long-term average annual precipitation in depth,4151.0,1962.0,2156.0,X,-,6030.0,mm/year,"(1958, 1962)",GNQ
Equatorial Guinea,226.0,Long-term average annual precipitation in depth,4151.0,1967.0,2156.0,X,-,6030.0,mm/year,"(1963, 1967)",GNQ
Equatorial Guinea,226.0,Long-term average annual precipitation in depth,4151.0,1972.0,2156.0,X,-,6030.0,mm/year,"(1968, 1972)",GNQ
Equatorial Guinea,226.0,Long-term average annual precipitation in depth,4151.0,1977.0,2156.0,X,-,6030.0,mm/year,"(1973, 1977)",GNQ
Equatorial Guinea,226.0,Long-term average annual precipitation in depth,4151.0,1982.0,2156.0,X,-,6030.0,mm/year,"(1978, 1982)",GNQ
Equatorial Guinea,226.0,Long-term average annual precipitation in depth,4151.0,1987.0,2156.0,X,-,6030.0,mm/year,"(1983, 1987)",GNQ
Equatorial Guinea,226.0,Long-term average annual precipitation in depth,4151.0,1992.0,2156.0,X,-,6030.0,mm/year,"(1988, 1992)",GNQ
Equatorial Guinea,226.0,Long-term average annual precipitation in depth,4151.0,1997.0,2156.0,X,-,6030.0,mm/year,"(1993, 1997)",GNQ
Equatorial Guinea,226.0,Long-term average annual precipitation in depth,4151.0,2002.0,2156.0,X,-,6030.0,mm/year,"(1998, 2002)",GNQ
Equatorial Guinea,226.0,Long-term average annual precipitation in depth,4151.0,2007.0,2156.0,X,-,6030.0,mm/year,"(2003, 2007)",GNQ
Equatorial Guinea,226.0,Long-term average annual precipitation in depth,4151.0,2012.0,2156.0,X,-,6030.0,mm/year,"(2008, 2012)",GNQ
Equatorial Guinea,226.0,Long-term average annual precipitation in depth,4151.0,2017.0,2156.0,X,-,6433.0,mm/year,"(2013, 2017)",GNQ
Equatorial Guinea,226.0,Long-term average annual precipitation in depth,4151.0,2018.0,2156.0,X,-,0.0,mm/year,"(2018, 2022)",GNQ
Equatorial Guinea,226.0,Long-term average annual precipitation in volume,4150.0,1962.0,60.4758,E,-,0.0,· 10⁹ m³/year,"(1958, 1962)",GNQ
Equatorial Guinea,226.0,Long-term average annual precipitation in volume,4150.0,1967.0,60.4758,E,-,0.0,· 10⁹ m³/year,"(1963, 1967)",GNQ
Equatorial Guinea,226.0,Long-term average annual precipitation in volume,4150.0,1972.0,60.4758,E,-,0.0,· 10⁹ m³/year,"(1968, 1972)",GNQ
Equatorial Guinea,226.0,Long-term average annual precipitation in volume,4150.0,1977.0,60.4758,E,-,0.0,· 10⁹ m³/year,"(1973, 1977)",GNQ
Equatorial Guinea,226.0,Long-term average annual precipitation in volume,4150.0,1982.0,60.4758,E,-,0.0,· 10⁹ m³/year,"(1978, 1982)",GNQ
Equatorial Guinea,226.0,Long-term average annual precipitation in volume,4150.0,1987.0,60.4758,E,-,0.0,· 10⁹ m³/year,"(1983, 1987)",GNQ
Equatorial Guinea,226.0,Long-term average annual precipitation in volume,4150.0,1992.0,60.4758,E,-,0.0,· 10⁹ m³/year,"(1988, 1992)",GNQ
Equatorial Guinea,226.0,Long-term average annual precipitation in volume,4150.0,1997.0,60.4758,E,-,0.0,· 10⁹ m³/year,"(1993, 1997)",GNQ
Equatorial Guinea,226.0,Long-term average annual precipitation in volume,4150.0,2002.0,60.4758,E,-,0.0,· 10⁹ m³/year,"(1998, 2002)",GNQ
Equatorial Guinea,226.0,Long-term average annual precipitation in volume,4150.0,2007.0,60.4758,E,-,0.0,· 10⁹ m³/year,"(2003, 2007)",GNQ
Equatorial Guinea,226.0,Long-term average annual precipitation in volume,4150.0,2012.0,60.4758,E,-,0.0,· 10⁹ m³/year,"(2008, 2012)",GNQ
Equatorial Guinea,226.0,Long-term average annual precipitation in volume,4150.0,2017.0,60.4758,E,-,0.0,· 10⁹ m³/year,"(2013, 2017)",GNQ
Equatorial Guinea,226.0,Long-term average annual precipitation in volume,4150.0,2018.0,60.4758,E,-,0.0,· 10⁹ m³/year,"(2018, 2022)",GNQ
Equatorial Guinea,226.0,National Rainfall Index (NRI),4472.0,1967.0,2803.0,X,-,5966.0,mm/yr,"(1963, 1967)",GNQ
Equatorial Guinea,226.0,National Rainfall Index (NRI),4472.0,1972.0,2643.5,I,-,0.0,mm/yr,"(1968, 1972)",GNQ
Equatorial Guinea,226.0,National Rainfall Index (NRI),4472.0,1977.0,2385.6666666667,I,-,0.0,mm/yr,"(1973, 1977)",GNQ
Equatorial Guinea,226.0,National Rainfall Index (NRI),4472.0,1982.0,2493.5714285714,I,-,0.0,mm/yr,"(1978, 1982)",GNQ
Equatorial Guinea,226.0,National Rainfall Index (NRI),4472.0,1987.0,2616.25,I,-,0.0,mm/yr,"(1983, 1987)",GNQ
Equatorial Guinea,226.0,National Rainfall Index (NRI),4472.0,1992.0,2649.6,I,-,0.0,mm/yr,"(1988, 1992)",GNQ
Equatorial Guinea,226.0,National Rainfall Index (NRI),4472.0,1997.0,2579.0,I,-,0.0,mm/yr,"(1993, 1997)",GNQ
Equatorial Guinea,226.0,National Rainfall Index (NRI),4472.0,2002.0,2447.0,I,-,0.0,mm/yr,"(1998, 2002)",GNQ
Equatorial Guinea,226.0,National Rainfall Index (NRI),4472.0,2007.0,2447.0,I,-,0.0,mm/yr,"(2003, 2007)",GNQ
Equatorial Guinea,226.0,National Rainfall Index (NRI),4472.0,2012.0,2447.0,I,-,0.0,mm/yr,"(2008, 2012)",GNQ
Equatorial Guinea,226.0,National Rainfall Index (NRI),4472.0,2017.0,2447.0,I,-,0.0,mm/yr,"(2013, 2017)",GNQ
Equatorial Guinea,226.0,National Rainfall Index (NRI),4472.0,2018.0,2447.0,I,-,0.0,mm/yr,"(2018, 2022)",GNQ
Eritrea,232.0,Long-term average annual precipitation in depth,4151.0,1997.0,384.0,X,-,6030.0,mm/year,"(1993, 1997)",ERI
Eritrea,232.0,Long-term average annual precipitation in depth,4151.0,2002.0,384.0,X,-,6030.0,mm/year,"(1998, 2002)",ERI
Eritrea,232.0,Long-term average annual precipitation in depth,4151.0,2007.0,384.0,X,-,6030.0,mm/year,"(2003, 2007)",ERI
Eritrea,232.0,Long-term average annual precipitation in depth,4151.0,2012.0,384.0,X,-,6030.0,mm/year,"(2008, 2012)",ERI
Eritrea,232.0,Long-term average annual precipitation in depth,4151.0,2017.0,384.0,X,-,6433.0,mm/year,"(2013, 2017)",ERI
Eritrea,232.0,Long-term average annual precipitation in depth,4151.0,2018.0,384.0,X,-,0.0,mm/year,"(2018, 2022)",ERI
Eritrea,232.0,Long-term average annual precipitation in volume,4150.0,1997.0,45.1584,E,-,0.0,· 10⁹ m³/year,"(1993, 1997)",ERI
Eritrea,232.0,Long-term average annual precipitation in volume,4150.0,2002.0,45.1584,E,-,0.0,· 10⁹ m³/year,"(1998, 2002)",ERI
Eritrea,232.0,Long-term average annual precipitation in volume,4150.0,2007.0,45.1584,E,-,0.0,· 10⁹ m³/year,"(2003, 2007)",ERI
Eritrea,232.0,Long-term average annual precipitation in volume,4150.0,2012.0,45.1584,E,-,0.0,· 10⁹ m³/year,"(2008, 2012)",ERI
Eritrea,232.0,Long-term average annual precipitation in volume,4150.0,2017.0,46.758073728,E,-,0.0,· 10⁹ m³/year,"(2013, 2017)",ERI
Eritrea,232.0,Long-term average annual precipitation in volume,4150.0,2018.0,46.758073728,E,-,0.0,· 10⁹ m³/year,"(2018, 2022)",ERI
Eritrea,232.0,National Rainfall Index (NRI),4472.0,1997.0,369.0,I,-,0.0,mm/yr,"(1993, 1997)",ERI
Eritrea,232.0,National Rainfall Index (NRI),4472.0,2002.0,333.0,I,-,0.0,mm/yr,"(1998, 2002)",ERI
Eritrea,232.0,National Rainfall Index (NRI),4472.0,2007.0,333.0,I,-,0.0,mm/yr,"(2003, 2007)",ERI
Eritrea,232.0,National Rainfall Index (NRI),4472.0,2012.0,333.0,I,-,0.0,mm/yr,"(2008, 2012)",ERI
Eritrea,232.0,National Rainfall Index (NRI),4472.0,2017.0,333.0,I,-,0.0,mm/yr,"(2013, 2017)",ERI
Eritrea,232.0,National Rainfall Index (NRI),4472.0,2018.0,333.0,I,-,0.0,mm/yr,"(2018, 2022)",ERI
Estonia,233.0,Long-term average annual precipitation in depth,4151.0,1992.0,626.0,X,-,6030.0,mm/year,"(1988, 1992)",EST
Estonia,233.0,Long-term average annual precipitation in depth,4151.0,1997.0,626.0,X,-,6030.0,mm/year,"(1993, 1997)",EST
Estonia,233.0,Long-term average annual precipitation in depth,4151.0,2002.0,626.0,X,-,6030.0,mm/year,"(1998, 2002)",EST
Estonia,233.0,Long-term average annual precipitation in depth,4151.0,2007.0,626.0,X,-,6030.0,mm/year,"(2003, 2007)",EST
Estonia,233.0,Long-term average annual precipitation in depth,4151.0,2012.0,626.0,X,-,6030.0,mm/year,"(2008, 2012)",EST
Estonia,233.0,Long-term average annual precipitation in depth,4151.0,2017.0,626.0,X,-,6433.0,mm/year,"(2013, 2017)",EST
Estonia,233.0,Long-term average annual precipitation in depth,4151.0,2018.0,626.0,X,-,0.0,mm/year,"(2018, 2022)",EST
Estonia,233.0,Long-term average annual precipitation in volume,4150.0,1992.0,28.31398,E,-,0.0,· 10⁹ m³/year,"(1988, 1992)",EST
Estonia,233.0,Long-term average annual precipitation in volume,4150.0,1997.0,28.31398,E,-,0.0,· 10⁹ m³/year,"(1993, 1997)",EST
Estonia,233.0,Long-term average annual precipitation in volume,4150.0,2002.0,28.31398,E,-,0.0,· 10⁹ m³/year,"(1998, 2002)",EST
Estonia,233.0,Long-term average annual precipitation in volume,4150.0,2007.0,28.31398,E,-,0.0,· 10⁹ m³/year,"(2003, 2007)",EST
Estonia,233.0,Long-term average annual precipitation in volume,4150.0,2012.0,28.31398,E,-,0.0,· 10⁹ m³/year,"(2008, 2012)",EST
Estonia,233.0,Long-term average annual precipitation in volume,4150.0,2017.0,28.38284,E,-,0.0,· 10⁹ m³/year,"(2013, 2017)",EST
Estonia,233.0,Long-term average annual precipitation in volume,4150.0,2018.0,28.38284,E,-,0.0,· 10⁹ m³/year,"(2018, 2022)",EST
Estonia,233.0,National Rainfall Index (NRI),4472.0,1992.0,658.4,I,-,0.0,mm/yr,"(1988, 1992)",EST
Estonia,233.0,National Rainfall Index (NRI),4472.0,1997.0,634.7285714286,I,-,0.0,mm/yr,"(1993, 1997)",EST
Estonia,233.0,National Rainfall Index (NRI),4472.0,2002.0,621.4,I,-,0.0,mm/yr,"(1998, 2002)",EST
Estonia,233.0,National Rainfall Index (NRI),4472.0,2007.0,621.4,I,-,0.0,mm/yr,"(2003, 2007)",EST
Estonia,233.0,National Rainfall Index (NRI),4472.0,2012.0,621.4,I,-,0.0,mm/yr,"(2008, 2012)",EST
Estonia,233.0,National Rainfall Index (NRI),4472.0,2017.0,621.4,I,-,0.0,mm/yr,"(2013, 2017)",EST
Estonia,233.0,National Rainfall Index (NRI),4472.0,2018.0,621.4,I,-,0.0,mm/yr,"(2018, 2022)",EST
Eswatini,748.0,Long-term average annual precipitation in depth,4151.0,1962.0,788.0,X,-,6030.0,mm/year,"(1958, 1962)",SWZ
Eswatini,748.0,Long-term average annual precipitation in depth,4151.0,1967.0,788.0,X,-,6030.0,mm/year,"(1963, 1967)",SWZ
